,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
26018,145,Time to Recovery,Spatial,0,40.625,14.175257731958762
26019,145,Magnitude,Service,1,96.85177579522133,14.175257731958762
26020,145,Magnitude,Spatial,1,4.89690721649485,14.175257731958762
26021,145,Magnitude,Continuity,1,78.125,14.175257731958762
26022,145,Peak,Service,1,56.965577602386475,14.175257731958762
26023,145,Peak,Spatial,1,21.649484536082475,14.175257731958762
26024,145,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
26025,145,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
26026,145,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
26027,145,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
26028,145,Magnitude,Service,0,93.45603510737419,23.195876288659793
26029,145,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
26030,145,Magnitude,Continuity,0,42.708333333333336,23.195876288659793
26031,145,Peak,Service,0,48.062366247177124,23.195876288659793
26032,145,Peak,Spatial,0,9.79381443298969,23.195876288659793
26033,145,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
26034,145,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
26035,145,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
26036,145,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
26037,145,Magnitude,Service,1,96.28179110586643,23.195876288659793
26038,145,Magnitude,Spatial,1,13.917525773195871,23.195876288659793
26039,145,Magnitude,Continuity,1,62.5,23.195876288659793
26040,145,Peak,Service,1,53.49614918231964,23.195876288659793
26041,145,Peak,Spatial,1,18.041237113402065,23.195876288659793
26042,145,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
26043,145,Time to Recovery,Service,1,54.16666666666667,23.195876288659793
26044,145,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
26045,145,Time to Recovery,Spatial,1,54.16666666666667,23.195876288659793
26046,145,Magnitude,Service,0,90.97977876663208,37.628865979381445
26047,145,Magnitude,Spatial,0,2.577319587628868,37.628865979381445
26048,145,Magnitude,Continuity,0,27.083333333333336,37.628865979381445
26049,145,Peak,Service,0,46.50351405143738,37.628865979381445
26050,145,Peak,Spatial,0,5.927835051546393,37.628865979381445
26051,145,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
26052,145,Time to Recovery,Service,0,12.5,37.628865979381445
26053,145,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
26054,145,Time to Recovery,Spatial,0,12.5,37.628865979381445
26055,145,Magnitude,Service,1,93.22927221655846,37.628865979381445
26056,145,Magnitude,Spatial,1,3.350515463917525,37.628865979381445
26057,145,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
26058,145,Peak,Service,1,47.087162733078,37.628865979381445
26059,145,Peak,Spatial,1,7.731958762886593,37.628865979381445
26060,145,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
26061,145,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
26062,145,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
26063,145,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
26064,145,Magnitude,Service,0,89.28584605455399,61.34020618556701
26065,145,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
26066,145,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
26067,145,Peak,Service,0,45.004457235336304,61.34020618556701
26068,145,Peak,Spatial,0,4.89690721649485,61.34020618556701
26069,145,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
26070,145,Time to Recovery,Service,0,0.0,61.34020618556701
26071,145,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
26072,145,Time to Recovery,Spatial,0,0.0,61.34020618556701
26073,145,Magnitude,Service,1,91.55041202902794,61.34020618556701
26074,145,Magnitude,Spatial,1,3.8659793814432963,61.34020618556701
26075,145,Magnitude,Continuity,1,27.083333333333336,61.34020618556701
26076,145,Peak,Service,1,45.06268501281738,61.34020618556701
26077,145,Peak,Spatial,1,5.154639175257736,61.34020618556701
26078,145,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
26079,145,Time to Recovery,Service,1,12.5,61.34020618556701
26080,145,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
26081,145,Time to Recovery,Spatial,1,12.5,61.34020618556701
26082,145,Magnitude,Service,0,86.50498390197754,100.0
26083,145,Magnitude,Spatial,0,2.3195876288659822,100.0
26084,145,Magnitude,Continuity,0,11.458333333333337,100.0
26085,145,Peak,Service,0,44.745343923568726,100.0
26086,145,Peak,Spatial,0,2.3195876288659822,100.0
26087,145,Time to Peak,Service,0,1.0416666666666665,100.0
26088,145,Time to Recovery,Service,0,0.0,100.0
26089,145,Time to Peak,Spatial,0,1.0416666666666665,100.0
26090,145,Time to Recovery,Spatial,0,0.0,100.0
26091,145,Magnitude,Service,1,89.70851674675941,100.0
26092,145,Magnitude,Spatial,1,2.577319587628868,100.0
26093,145,Magnitude,Continuity,1,18.75,100.0
26094,145,Peak,Service,1,44.745343923568726,100.0
26095,145,Peak,Spatial,1,2.577319587628868,100.0
26096,145,Time to Peak,Service,1,1.0416666666666665,100.0
26097,145,Time to Recovery,Service,1,0.0,100.0
26098,145,Time to Peak,Spatial,1,1.0416666666666665,100.0
26099,145,Time to Recovery,Spatial,1,0.0,100.0
26100,146,Magnitude,Service,0,99.57173983566463,1.0309278350515463
26101,146,Magnitude,Spatial,0,58.50515463917525,1.0309278350515463
26102,146,Magnitude,Continuity,0,91.66666666666666,1.0309278350515463
26103,146,Peak,Service,0,87.6543253660202,1.0309278350515463
26104,146,Peak,Spatial,0,79.89690721649485,1.0309278350515463
26105,146,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
26106,146,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
26107,146,Time to Peak,Spatial,0,2.083333333333333,1.0309278350515463
26108,146,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
26109,146,Magnitude,Service,1,99.77373550646007,1.0309278350515463
26110,146,Magnitude,Spatial,1,77.57731958762886,1.0309278350515463
26111,146,Magnitude,Continuity,1,93.75,1.0309278350515463
26112,146,Peak,Service,1,92.5007164478302,1.0309278350515463
26113,146,Peak,Spatial,1,88.65979381443299,1.0309278350515463
26114,146,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
26115,146,Time to Recovery,Service,1,90.625,1.0309278350515463
26116,146,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
26117,146,Time to Recovery,Spatial,1,90.625,1.0309278350515463
26118,146,Magnitude,Service,0,99.73710521589965,1.8041237113402062
26119,146,Magnitude,Spatial,0,70.8762886597938,1.8041237113402062
26120,146,Magnitude,Continuity,0,94.79166666666666,1.8041237113402062
26121,146,Peak,Service,0,90.72107076644897,1.8041237113402062
26122,146,Peak,Spatial,0,84.5360824742268,1.8041237113402062
26123,146,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
26124,146,Time to Recovery,Service,0,93.75,1.8041237113402062
26125,146,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
26126,146,Time to Recovery,Spatial,0,93.75,1.8041237113402062
26127,146,Magnitude,Service,1,99.91918901214376,1.8041237113402062
26128,146,Magnitude,Spatial,1,94.0721649484536,1.8041237113402062
26129,146,Magnitude,Continuity,1,94.79166666666666,1.8041237113402062
26130,146,Peak,Service,1,96.69959172606468,1.8041237113402062
26131,146,Peak,Spatial,1,94.84536082474226,1.8041237113402062
26132,146,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
26133,146,Time to Recovery,Service,1,93.75,1.8041237113402062
26134,146,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
26135,146,Time to Recovery,Spatial,1,93.75,1.8041237113402062
26136,146,Magnitude,Service,0,98.88835363090038,3.0927835051546393
26137,146,Magnitude,Spatial,0,19.845360824742265,3.0927835051546393
26138,146,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
26139,146,Peak,Service,0,69.38228011131287,3.0927835051546393
26140,146,Peak,Spatial,0,48.19587628865979,3.0927835051546393
26141,146,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
26142,146,Time to Recovery,Service,0,86.45833333333334,3.0927835051546393
26143,146,Time to Peak,Spatial,0,2.083333333333333,3.0927835051546393
26144,146,Time to Recovery,Spatial,0,86.45833333333334,3.0927835051546393
26145,146,Magnitude,Service,1,99.3280884809792,3.0927835051546393
26146,146,Magnitude,Spatial,1,35.567010309278345,3.0927835051546393
26147,146,Magnitude,Continuity,1,90.625,3.0927835051546393
26148,146,Peak,Service,1,80.16109764575958,3.0927835051546393
26149,146,Peak,Spatial,1,59.02061855670103,3.0927835051546393
26150,146,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
26151,146,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
26152,146,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
26153,146,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
26154,146,Magnitude,Service,0,97.65454139560461,5.154639175257732
26155,146,Magnitude,Spatial,0,14.690721649484539,5.154639175257732
26156,146,Magnitude,Continuity,0,81.25,5.154639175257732
26157,146,Peak,Service,0,62.729060649871826,5.154639175257732
26158,146,Peak,Spatial,0,32.73195876288659,5.154639175257732
26159,146,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
26160,146,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
26161,146,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
26162,146,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
26163,146,Magnitude,Service,1,98.5809551551938,5.154639175257732
26164,146,Magnitude,Spatial,1,24.48453608247423,5.154639175257732
26165,146,Magnitude,Continuity,1,87.5,5.154639175257732
26166,146,Peak,Service,1,73.19653630256653,5.154639175257732
26167,146,Peak,Spatial,1,46.649484536082475,5.154639175257732
26168,146,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
26169,146,Time to Recovery,Service,1,86.45833333333334,5.154639175257732
26170,146,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
26171,146,Time to Recovery,Spatial,1,86.45833333333334,5.154639175257732
26172,146,Magnitude,Service,0,97.22904954105616,8.762886597938145
26173,146,Magnitude,Spatial,0,4.381443298969067,8.762886597938145
26174,146,Magnitude,Continuity,0,79.16666666666666,8.762886597938145
26175,146,Peak,Service,0,59.664469957351685,8.762886597938145
26176,146,Peak,Spatial,0,27.061855670103096,8.762886597938145
26177,146,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
26178,146,Time to Recovery,Service,0,77.08333333333334,8.762886597938145
26179,146,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
26180,146,Time to Recovery,Spatial,0,77.08333333333334,8.762886597938145
26181,146,Magnitude,Service,1,98.05132877081633,8.762886597938145
26182,146,Magnitude,Spatial,1,17.78350515463918,8.762886597938145
26183,146,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
26184,146,Peak,Service,1,63.63666355609894,8.762886597938145
26185,146,Peak,Spatial,1,37.11340206185567,8.762886597938145
26186,146,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
26187,146,Time to Recovery,Service,1,78.125,8.762886597938145
26188,146,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
26189,146,Time to Recovery,Spatial,1,78.125,8.762886597938145
26190,146,Magnitude,Service,0,93.30029264092445,14.175257731958762
26191,146,Magnitude,Spatial,0,2.8350515463917536,14.175257731958762
26192,146,Magnitude,Continuity,0,38.541666666666664,14.175257731958762
26193,146,Peak,Service,0,53.660765290260315,14.175257731958762
26194,146,Peak,Spatial,0,18.29896907216495,14.175257731958762
26195,146,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
26196,146,Time to Recovery,Service,0,15.625,14.175257731958762
26197,146,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
26198,146,Time to Recovery,Spatial,0,15.625,14.175257731958762
26199,146,Magnitude,Service,1,95.63261345028877,14.175257731958762
26200,146,Magnitude,Spatial,1,2.8350515463917536,14.175257731958762
26201,146,Magnitude,Continuity,1,61.45833333333333,14.175257731958762
26202,146,Peak,Service,1,56.22229874134064,14.175257731958762
26203,146,Peak,Spatial,1,20.87628865979382,14.175257731958762
26204,146,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
26205,146,Time to Recovery,Service,1,40.625,14.175257731958762
26206,146,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
26207,146,Time to Recovery,Spatial,1,40.625,14.175257731958762
26208,146,Magnitude,Service,0,92.42528453469276,23.195876288659793
26209,146,Magnitude,Spatial,0,4.89690721649485,23.195876288659793
26210,146,Magnitude,Continuity,0,34.375,23.195876288659793
26211,146,Peak,Service,0,50.99973678588867,23.195876288659793
26212,146,Peak,Spatial,0,14.690721649484539,23.195876288659793
26213,146,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
26214,146,Time to Recovery,Service,0,15.625,23.195876288659793
26215,146,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
26216,146,Time to Recovery,Spatial,0,15.625,23.195876288659793
26217,146,Magnitude,Service,1,95.47323919832706,23.195876288659793
26218,146,Magnitude,Spatial,1,7.731958762886593,23.195876288659793
26219,146,Magnitude,Continuity,1,60.41666666666667,23.195876288659793
26220,146,Peak,Service,1,52.424100041389465,23.195876288659793
26221,146,Peak,Spatial,1,16.49484536082474,23.195876288659793
26222,146,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
26223,146,Time to Recovery,Service,1,40.625,23.195876288659793
26224,146,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
26225,146,Time to Recovery,Spatial,1,40.625,23.195876288659793
26226,146,Magnitude,Service,0,91.43768399953842,37.628865979381445
26227,146,Magnitude,Spatial,0,3.8659793814432963,37.628865979381445
26228,146,Magnitude,Continuity,0,27.083333333333336,37.628865979381445
26229,146,Peak,Service,0,47.008681297302246,37.628865979381445
26230,146,Peak,Spatial,0,7.98969072164949,37.628865979381445
26231,146,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
26232,146,Time to Recovery,Service,0,12.5,37.628865979381445
26233,146,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
26234,146,Time to Recovery,Spatial,0,12.5,37.628865979381445
26235,146,Magnitude,Service,1,93.37707981467247,37.628865979381445
26236,146,Magnitude,Spatial,1,5.670103092783507,37.628865979381445
26237,146,Magnitude,Continuity,1,41.666666666666664,37.628865979381445
26238,146,Peak,Service,1,49.06193017959595,37.628865979381445
26239,146,Peak,Spatial,1,10.567010309278347,37.628865979381445
26240,146,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
26241,146,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
26242,146,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
26243,146,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
26244,146,Magnitude,Service,0,89.10691738128662,61.34020618556701
26245,146,Magnitude,Spatial,0,2.8350515463917536,61.34020618556701
26246,146,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
26247,146,Peak,Service,0,46.25160098075867,61.34020618556701
26248,146,Peak,Spatial,0,5.154639175257736,61.34020618556701
26249,146,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
26250,146,Time to Recovery,Service,0,0.0,61.34020618556701
26251,146,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
26252,146,Time to Recovery,Spatial,0,0.0,61.34020618556701
26253,146,Magnitude,Service,1,91.59157648682594,61.34020618556701
26254,146,Magnitude,Spatial,1,2.8350515463917536,61.34020618556701
26255,146,Magnitude,Continuity,1,31.25,61.34020618556701
26256,146,Peak,Service,1,46.25160098075867,61.34020618556701
26257,146,Peak,Spatial,1,5.154639175257736,61.34020618556701
26258,146,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
26259,146,Time to Recovery,Service,1,15.625,61.34020618556701
26260,146,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
26261,146,Time to Recovery,Spatial,1,15.625,61.34020618556701
26262,146,Magnitude,Service,0,86.50498390197754,100.0
26263,146,Magnitude,Spatial,0,2.3195876288659822,100.0
26264,146,Magnitude,Continuity,0,11.458333333333337,100.0
26265,146,Peak,Service,0,44.745343923568726,100.0
26266,146,Peak,Spatial,0,2.3195876288659822,100.0
26267,146,Time to Peak,Service,0,1.0416666666666665,100.0
26268,146,Time to Recovery,Service,0,0.0,100.0
26269,146,Time to Peak,Spatial,0,1.0416666666666665,100.0
26270,146,Time to Recovery,Spatial,0,0.0,100.0
26271,146,Magnitude,Service,1,89.70851674675941,100.0
26272,146,Magnitude,Spatial,1,2.577319587628868,100.0
26273,146,Magnitude,Continuity,1,18.75,100.0
26274,146,Peak,Service,1,44.745343923568726,100.0
26275,146,Peak,Spatial,1,2.577319587628868,100.0
26276,146,Time to Peak,Service,1,1.0416666666666665,100.0
26277,146,Time to Recovery,Service,1,0.0,100.0
26278,146,Time to Peak,Spatial,1,1.0416666666666665,100.0
26279,146,Time to Recovery,Spatial,1,0.0,100.0
26280,147,Magnitude,Service,0,99.35167604126036,1.0309278350515463
26281,147,Magnitude,Spatial,0,60.56701030927836,1.0309278350515463
26282,147,Magnitude,Continuity,0,83.33333333333334,1.0309278350515463
26283,147,Peak,Service,0,91.77152290940285,1.0309278350515463
26284,147,Peak,Spatial,0,79.12371134020619,1.0309278350515463
26285,147,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
26286,147,Time to Recovery,Service,0,76.04166666666666,1.0309278350515463
26287,147,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
26288,147,Time to Recovery,Spatial,0,76.04166666666666,1.0309278350515463
26289,147,Magnitude,Service,1,99.7762227198109,1.0309278350515463
26290,147,Magnitude,Spatial,1,69.3298969072165,1.0309278350515463
26291,147,Magnitude,Continuity,1,91.66666666666666,1.0309278350515463
26292,147,Peak,Service,1,93.95693987607956,1.0309278350515463
26293,147,Peak,Spatial,1,82.73195876288659,1.0309278350515463
26294,147,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
26295,147,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
26296,147,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
26297,147,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
26298,147,Magnitude,Service,0,99.3105043657124,1.8041237113402062
26299,147,Magnitude,Spatial,0,46.649484536082475,1.8041237113402062
26300,147,Magnitude,Continuity,0,80.20833333333334,1.8041237113402062
26301,147,Peak,Service,0,90.44834077358246,1.8041237113402062
26302,147,Peak,Spatial,0,75.25773195876289,1.8041237113402062
26303,147,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
26304,147,Time to Recovery,Service,0,78.125,1.8041237113402062
26305,147,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
26306,147,Time to Recovery,Spatial,0,78.125,1.8041237113402062
26307,147,Magnitude,Service,1,99.63255852926522,1.8041237113402062
26308,147,Magnitude,Spatial,1,58.24742268041236,1.8041237113402062
26309,147,Magnitude,Continuity,1,90.625,1.8041237113402062
26310,147,Peak,Service,1,92.2728642821312,1.8041237113402062
26311,147,Peak,Spatial,1,78.8659793814433,1.8041237113402062
26312,147,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
26313,147,Time to Recovery,Service,1,87.5,1.8041237113402062
26314,147,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
26315,147,Time to Recovery,Spatial,1,87.5,1.8041237113402062
26316,147,Magnitude,Service,0,97.76294585317373,3.0927835051546393
26317,147,Magnitude,Spatial,0,13.4020618556701,3.0927835051546393
26318,147,Magnitude,Continuity,0,81.25,3.0927835051546393
26319,147,Peak,Service,0,70.90379893779755,3.0927835051546393
26320,147,Peak,Spatial,0,49.22680412371135,3.0927835051546393
26321,147,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
26322,147,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
26323,147,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
26324,147,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
26325,147,Magnitude,Service,1,99.34785850346088,3.0927835051546393
26326,147,Magnitude,Spatial,1,50.0,3.0927835051546393
26327,147,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
26328,147,Peak,Service,1,82.28427320718765,3.0927835051546393
26329,147,Peak,Spatial,1,63.65979381443299,3.0927835051546393
26330,147,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
26331,147,Time to Recovery,Service,1,87.5,3.0927835051546393
26332,147,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
26333,147,Time to Recovery,Spatial,1,87.5,3.0927835051546393
26334,147,Magnitude,Service,0,98.14808070659637,5.154639175257732
26335,147,Magnitude,Spatial,0,13.917525773195871,5.154639175257732
26336,147,Magnitude,Continuity,0,78.125,5.154639175257732
26337,147,Peak,Service,0,67.18486845493317,5.154639175257732
26338,147,Peak,Spatial,0,39.432989690721655,5.154639175257732
26339,147,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
26340,147,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
26341,147,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
26342,147,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
26343,147,Magnitude,Service,1,98.92378468066454,5.154639175257732
26344,147,Magnitude,Spatial,1,31.958762886597935,5.154639175257732
26345,147,Magnitude,Continuity,1,80.20833333333334,5.154639175257732
26346,147,Peak,Service,1,73.69199693202972,5.154639175257732
26347,147,Peak,Spatial,1,50.0,5.154639175257732
26348,147,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
26349,147,Time to Recovery,Service,1,78.125,5.154639175257732
26350,147,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
26351,147,Time to Recovery,Spatial,1,78.125,5.154639175257732
26352,147,Magnitude,Service,0,96.70775160193443,8.762886597938145
26353,147,Magnitude,Spatial,0,19.329896907216494,8.762886597938145
26354,147,Magnitude,Continuity,0,64.58333333333333,8.762886597938145
26355,147,Peak,Service,0,60.07708013057709,8.762886597938145
26356,147,Peak,Spatial,0,30.927835051546392,8.762886597938145
26357,147,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
26358,147,Time to Recovery,Service,0,40.625,8.762886597938145
26359,147,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
26360,147,Time to Recovery,Spatial,0,40.625,8.762886597938145
26361,147,Magnitude,Service,1,98.48831593990326,8.762886597938145
26362,147,Magnitude,Spatial,1,21.649484536082475,8.762886597938145
26363,147,Magnitude,Continuity,1,81.25,8.762886597938145
26364,147,Peak,Service,1,61.390602588653564,8.762886597938145
26365,147,Peak,Spatial,1,33.24742268041238,8.762886597938145
26366,147,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
26367,147,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
26368,147,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
26369,147,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
26370,147,Magnitude,Service,0,94.88636292517185,14.175257731958762
26371,147,Magnitude,Spatial,0,4.381443298969067,14.175257731958762
26372,147,Magnitude,Continuity,0,58.33333333333333,14.175257731958762
26373,147,Peak,Service,0,55.126917362213135,14.175257731958762
26374,147,Peak,Spatial,0,21.134020618556704,14.175257731958762
26375,147,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
26376,147,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
26377,147,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
26378,147,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
26379,147,Magnitude,Service,1,97.04483170062304,14.175257731958762
26380,147,Magnitude,Spatial,1,11.855670103092786,14.175257731958762
26381,147,Magnitude,Continuity,1,72.91666666666667,14.175257731958762
26382,147,Peak,Service,1,58.63713622093201,14.175257731958762
26383,147,Peak,Spatial,1,27.061855670103096,14.175257731958762
26384,147,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
26385,147,Time to Recovery,Service,1,66.66666666666667,14.175257731958762
26386,147,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
26387,147,Time to Recovery,Spatial,1,66.66666666666667,14.175257731958762
26388,147,Magnitude,Service,0,92.3859678208828,23.195876288659793
26389,147,Magnitude,Spatial,0,2.577319587628868,23.195876288659793
26390,147,Magnitude,Continuity,0,35.416666666666664,23.195876288659793
26391,147,Peak,Service,0,49.811553955078125,23.195876288659793
26392,147,Peak,Spatial,0,11.340206185567014,23.195876288659793
26393,147,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
26394,147,Time to Recovery,Service,0,15.625,23.195876288659793
26395,147,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
26396,147,Time to Recovery,Spatial,0,15.625,23.195876288659793
26397,147,Magnitude,Service,1,94.86478269100189,23.195876288659793
26398,147,Magnitude,Spatial,1,5.670103092783507,23.195876288659793
26399,147,Magnitude,Continuity,1,59.375,23.195876288659793
26400,147,Peak,Service,1,51.377132534980774,23.195876288659793
26401,147,Peak,Spatial,1,14.948453608247425,23.195876288659793
26402,147,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
26403,147,Time to Recovery,Service,1,38.541666666666664,23.195876288659793
26404,147,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
26405,147,Time to Recovery,Spatial,1,38.541666666666664,23.195876288659793
26406,147,Magnitude,Service,0,91.32831245660782,37.628865979381445
26407,147,Magnitude,Spatial,0,6.443298969072164,37.628865979381445
26408,147,Magnitude,Continuity,0,27.083333333333336,37.628865979381445
26409,147,Peak,Service,0,48.74114394187927,37.628865979381445
26410,147,Peak,Spatial,0,11.340206185567014,37.628865979381445
26411,147,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
26412,147,Time to Recovery,Service,0,12.5,37.628865979381445
26413,147,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
26414,147,Time to Recovery,Spatial,0,12.5,37.628865979381445
26415,147,Magnitude,Service,1,93.2492084801197,37.628865979381445
26416,147,Magnitude,Spatial,1,7.474226804123707,37.628865979381445
26417,147,Magnitude,Continuity,1,42.708333333333336,37.628865979381445
26418,147,Peak,Service,1,49.21554923057556,37.628865979381445
26419,147,Peak,Spatial,1,12.371134020618557,37.628865979381445
26420,147,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
26421,147,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
26422,147,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
26423,147,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
26424,147,Magnitude,Service,0,88.9553964138031,61.34020618556701
26425,147,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
26426,147,Magnitude,Continuity,0,15.625,61.34020618556701
26427,147,Peak,Service,0,45.79203128814697,61.34020618556701
26428,147,Peak,Spatial,0,4.639175257731953,61.34020618556701
26429,147,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
26430,147,Time to Recovery,Service,0,0.0,61.34020618556701
26431,147,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
26432,147,Time to Recovery,Spatial,0,0.0,61.34020618556701
26433,147,Magnitude,Service,1,91.62121340632439,61.34020618556701
26434,147,Magnitude,Spatial,1,2.8350515463917536,61.34020618556701
26435,147,Magnitude,Continuity,1,31.25,61.34020618556701
26436,147,Peak,Service,1,45.79203128814697,61.34020618556701
26437,147,Peak,Spatial,1,4.89690721649485,61.34020618556701
26438,147,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
26439,147,Time to Recovery,Service,1,12.5,61.34020618556701
26440,147,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
26441,147,Time to Recovery,Spatial,1,12.5,61.34020618556701
26442,147,Magnitude,Service,0,86.50498390197754,100.0
26443,147,Magnitude,Spatial,0,2.3195876288659822,100.0
