,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
28281,158,Peak,Service,0,93.92716884613037,1.8041237113402062
28282,158,Peak,Spatial,0,90.20618556701031,1.8041237113402062
28283,158,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
28284,158,Time to Recovery,Service,0,91.66666666666666,1.8041237113402062
28285,158,Time to Peak,Spatial,0,2.083333333333333,1.8041237113402062
28286,158,Time to Recovery,Spatial,0,91.66666666666666,1.8041237113402062
28287,158,Magnitude,Service,1,99.81873662909493,1.8041237113402062
28288,158,Magnitude,Spatial,1,81.18556701030928,1.8041237113402062
28289,158,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
28290,158,Peak,Service,1,93.92716884613037,1.8041237113402062
28291,158,Peak,Spatial,1,90.20618556701031,1.8041237113402062
28292,158,Time to Peak,Service,1,2.083333333333333,1.8041237113402062
28293,158,Time to Recovery,Service,1,91.66666666666666,1.8041237113402062
28294,158,Time to Peak,Spatial,1,2.083333333333333,1.8041237113402062
28295,158,Time to Recovery,Spatial,1,91.66666666666666,1.8041237113402062
28296,158,Magnitude,Service,0,99.49011979624629,3.0927835051546393
28297,158,Magnitude,Spatial,0,55.412371134020624,3.0927835051546393
28298,158,Magnitude,Continuity,0,90.625,3.0927835051546393
28299,158,Peak,Service,0,83.84792357683182,3.0927835051546393
28300,158,Peak,Spatial,0,69.3298969072165,3.0927835051546393
28301,158,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
28302,158,Time to Recovery,Service,0,89.58333333333334,3.0927835051546393
28303,158,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
28304,158,Time to Recovery,Spatial,0,89.58333333333334,3.0927835051546393
28305,158,Magnitude,Service,1,99.55993522889912,3.0927835051546393
28306,158,Magnitude,Spatial,1,58.50515463917525,3.0927835051546393
28307,158,Magnitude,Continuity,1,90.625,3.0927835051546393
28308,158,Peak,Service,1,84.82517153024673,3.0927835051546393
28309,158,Peak,Spatial,1,69.84536082474226,3.0927835051546393
28310,158,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
28311,158,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
28312,158,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
28313,158,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
28314,158,Magnitude,Service,0,98.45208032056689,5.154639175257732
28315,158,Magnitude,Spatial,0,44.072164948453604,5.154639175257732
28316,158,Magnitude,Continuity,0,76.04166666666666,5.154639175257732
28317,158,Peak,Service,0,79.38012033700943,5.154639175257732
28318,158,Peak,Spatial,0,64.94845360824742,5.154639175257732
28319,158,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
28320,158,Time to Recovery,Service,0,73.95833333333333,5.154639175257732
28321,158,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
28322,158,Time to Recovery,Spatial,0,73.95833333333333,5.154639175257732
28323,158,Magnitude,Service,1,98.69267707690597,5.154639175257732
28324,158,Magnitude,Spatial,1,44.072164948453604,5.154639175257732
28325,158,Magnitude,Continuity,1,79.16666666666666,5.154639175257732
28326,158,Peak,Service,1,79.38012033700943,5.154639175257732
28327,158,Peak,Spatial,1,64.94845360824742,5.154639175257732
28328,158,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
28329,158,Time to Recovery,Service,1,78.125,5.154639175257732
28330,158,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
28331,158,Time to Recovery,Spatial,1,78.125,5.154639175257732
28332,158,Magnitude,Service,0,96.99883032590151,8.762886597938145
28333,158,Magnitude,Spatial,0,12.113402061855671,8.762886597938145
28334,158,Magnitude,Continuity,0,52.08333333333333,8.762886597938145
28335,158,Peak,Service,0,68.2338684797287,8.762886597938145
28336,158,Peak,Spatial,0,44.845360824742265,8.762886597938145
28337,158,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
28338,158,Time to Recovery,Service,0,1.041666666666663,8.762886597938145
28339,158,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
28340,158,Time to Recovery,Spatial,0,1.041666666666663,8.762886597938145
28341,158,Magnitude,Service,1,98.08519221842289,8.762886597938145
28342,158,Magnitude,Spatial,1,31.185567010309278,8.762886597938145
28343,158,Magnitude,Continuity,1,77.08333333333334,8.762886597938145
28344,158,Peak,Service,1,73.01496267318726,8.762886597938145
28345,158,Peak,Spatial,1,52.57731958762887,8.762886597938145
28346,158,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
28347,158,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
28348,158,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
28349,158,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
28350,158,Magnitude,Service,0,95.15133500099182,14.175257731958762
28351,158,Magnitude,Spatial,0,3.8659793814432963,14.175257731958762
28352,158,Magnitude,Continuity,0,50.0,14.175257731958762
28353,158,Peak,Service,0,55.209410190582275,14.175257731958762
28354,158,Peak,Spatial,0,22.938144329896904,14.175257731958762
28355,158,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
28356,158,Time to Recovery,Service,0,46.875,14.175257731958762
28357,158,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
28358,158,Time to Recovery,Spatial,0,46.875,14.175257731958762
28359,158,Magnitude,Service,1,96.79068885743618,14.175257731958762
28360,158,Magnitude,Spatial,1,10.051546391752575,14.175257731958762
28361,158,Magnitude,Continuity,1,68.75,14.175257731958762
28362,158,Peak,Service,1,58.45418572425842,14.175257731958762
28363,158,Peak,Spatial,1,27.577319587628867,14.175257731958762
28364,158,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
28365,158,Time to Recovery,Service,1,63.54166666666667,14.175257731958762
28366,158,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
28367,158,Time to Recovery,Spatial,1,63.54166666666667,14.175257731958762
28368,158,Magnitude,Service,0,93.5789667069912,23.195876288659793
28369,158,Magnitude,Spatial,0,3.6082474226804107,23.195876288659793
28370,158,Magnitude,Continuity,0,38.541666666666664,23.195876288659793
28371,158,Peak,Service,0,52.03605890274048,23.195876288659793
28372,158,Peak,Spatial,0,15.979381443298967,23.195876288659793
28373,158,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
28374,158,Time to Recovery,Service,0,1.041666666666663,23.195876288659793
28375,158,Time to Peak,Spatial,0,2.083333333333333,23.195876288659793
28376,158,Time to Recovery,Spatial,0,1.041666666666663,23.195876288659793
28377,158,Magnitude,Service,1,96.07275985181332,23.195876288659793
28378,158,Magnitude,Spatial,1,4.123711340206182,23.195876288659793
28379,158,Magnitude,Continuity,1,58.33333333333333,23.195876288659793
28380,158,Peak,Service,1,55.81829845905304,23.195876288659793
28381,158,Peak,Spatial,1,23.71134020618557,23.195876288659793
28382,158,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
28383,158,Time to Recovery,Service,1,1.041666666666663,23.195876288659793
28384,158,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
28385,158,Time to Recovery,Spatial,1,1.041666666666663,23.195876288659793
28386,158,Magnitude,Service,0,91.76761135458946,37.628865979381445
28387,158,Magnitude,Spatial,0,3.350515463917525,37.628865979381445
28388,158,Magnitude,Continuity,0,21.875,37.628865979381445
28389,158,Peak,Service,0,48.39985370635986,37.628865979381445
28390,158,Peak,Spatial,0,11.340206185567014,37.628865979381445
28391,158,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
28392,158,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
28393,158,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
28394,158,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
28395,158,Magnitude,Service,1,94.12004612386227,37.628865979381445
28396,158,Magnitude,Spatial,1,3.350515463917525,37.628865979381445
28397,158,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
28398,158,Peak,Service,1,48.39985370635986,37.628865979381445
28399,158,Peak,Spatial,1,11.340206185567014,37.628865979381445
28400,158,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
28401,158,Time to Recovery,Service,1,28.125,37.628865979381445
28402,158,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
28403,158,Time to Recovery,Spatial,1,28.125,37.628865979381445
28404,158,Magnitude,Service,0,90.69907516241074,61.34020618556701
28405,158,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
28406,158,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
28407,158,Peak,Service,0,45.67062258720398,61.34020618556701
28408,158,Peak,Spatial,0,6.443298969072164,61.34020618556701
28409,158,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
28410,158,Time to Recovery,Service,0,0.0,61.34020618556701
28411,158,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
28412,158,Time to Recovery,Spatial,0,0.0,61.34020618556701
28413,158,Magnitude,Service,1,92.42019057273865,61.34020618556701
28414,158,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
28415,158,Magnitude,Continuity,1,34.375,61.34020618556701
28416,158,Peak,Service,1,45.67062258720398,61.34020618556701
28417,158,Peak,Spatial,1,6.443298969072164,61.34020618556701
28418,158,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
28419,158,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
28420,158,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
28421,158,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
28422,158,Magnitude,Service,0,86.29897683858871,100.0
28423,158,Magnitude,Spatial,0,2.577319587628868,100.0
28424,158,Magnitude,Continuity,0,3.125,100.0
28425,158,Peak,Service,0,44.745343923568726,100.0
28426,158,Peak,Spatial,0,3.0927835051546393,100.0
28427,158,Time to Peak,Service,0,1.0416666666666665,100.0
28428,158,Time to Recovery,Service,0,0.0,100.0
28429,158,Time to Peak,Spatial,0,1.0416666666666665,100.0
28430,158,Time to Recovery,Spatial,0,0.0,100.0
28431,158,Magnitude,Service,1,91.34371355175972,100.0
28432,158,Magnitude,Spatial,1,3.350515463917525,100.0
28433,158,Magnitude,Continuity,1,19.791666666666664,100.0
28434,158,Peak,Service,1,44.745343923568726,100.0
28435,158,Peak,Spatial,1,3.350515463917525,100.0
28436,158,Time to Peak,Service,1,1.0416666666666665,100.0
28437,158,Time to Recovery,Service,1,1.041666666666663,100.0
28438,158,Time to Peak,Spatial,1,1.0416666666666665,100.0
28439,158,Time to Recovery,Spatial,1,1.041666666666663,100.0
28440,159,Magnitude,Service,0,99.96613901748788,1.0309278350515463
28441,159,Magnitude,Spatial,0,96.90721649484536,1.0309278350515463
28442,159,Magnitude,Continuity,0,94.79166666666666,1.0309278350515463
28443,159,Peak,Service,0,98.26843328773975,1.0309278350515463
28444,159,Peak,Spatial,0,97.68041237113401,1.0309278350515463
28445,159,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
28446,159,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
28447,159,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
28448,159,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
28449,159,Magnitude,Service,1,99.96613901748788,1.0309278350515463
28450,159,Magnitude,Spatial,1,96.90721649484536,1.0309278350515463
28451,159,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
28452,159,Peak,Service,1,98.26843328773975,1.0309278350515463
28453,159,Peak,Spatial,1,97.68041237113401,1.0309278350515463
28454,159,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
28455,159,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
28456,159,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
28457,159,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
28458,159,Magnitude,Service,0,98.85438047349453,1.8041237113402062
28459,159,Magnitude,Spatial,0,18.041237113402065,1.8041237113402062
28460,159,Magnitude,Continuity,0,76.04166666666666,1.8041237113402062
28461,159,Peak,Service,0,85.01420319080353,1.8041237113402062
28462,159,Peak,Spatial,0,71.3917525773196,1.8041237113402062
28463,159,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
28464,159,Time to Recovery,Service,0,73.95833333333333,1.8041237113402062
28465,159,Time to Peak,Spatial,0,2.083333333333333,1.8041237113402062
28466,159,Time to Recovery,Spatial,0,73.95833333333333,1.8041237113402062
28467,159,Magnitude,Service,1,99.58584341220558,1.8041237113402062
28468,159,Magnitude,Spatial,1,52.57731958762887,1.8041237113402062
28469,159,Magnitude,Continuity,1,90.625,1.8041237113402062
28470,159,Peak,Service,1,91.3895383477211,1.8041237113402062
28471,159,Peak,Spatial,1,79.89690721649485,1.8041237113402062
28472,159,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
28473,159,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
28474,159,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
28475,159,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
28476,159,Magnitude,Service,0,98.75778304412961,3.0927835051546393
28477,159,Magnitude,Spatial,0,26.546391752577314,3.0927835051546393
28478,159,Magnitude,Continuity,0,66.66666666666667,3.0927835051546393
28479,159,Peak,Service,0,83.8978186249733,3.0927835051546393
28480,159,Peak,Spatial,0,69.58762886597938,3.0927835051546393
28481,159,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
28482,159,Time to Recovery,Service,0,1.041666666666663,3.0927835051546393
28483,159,Time to Peak,Spatial,0,3.125,3.0927835051546393
28484,159,Time to Recovery,Spatial,0,1.041666666666663,3.0927835051546393
28485,159,Magnitude,Service,1,99.37559543177485,3.0927835051546393
28486,159,Magnitude,Spatial,1,50.51546391752577,3.0927835051546393
28487,159,Magnitude,Continuity,1,87.5,3.0927835051546393
28488,159,Peak,Service,1,89.86587226390839,3.0927835051546393
28489,159,Peak,Spatial,1,80.15463917525774,3.0927835051546393
28490,159,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
28491,159,Time to Recovery,Service,1,75.0,3.0927835051546393
28492,159,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
28493,159,Time to Recovery,Spatial,1,75.0,3.0927835051546393
28494,159,Magnitude,Service,0,98.01952000707388,5.154639175257732
28495,159,Magnitude,Spatial,0,19.845360824742265,5.154639175257732
28496,159,Magnitude,Continuity,0,77.08333333333334,5.154639175257732
28497,159,Peak,Service,0,66.97578132152557,5.154639175257732
28498,159,Peak,Spatial,0,48.96907216494846,5.154639175257732
28499,159,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
28500,159,Time to Recovery,Service,0,63.54166666666667,5.154639175257732
28501,159,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
28502,159,Time to Recovery,Spatial,0,63.54166666666667,5.154639175257732
28503,159,Magnitude,Service,1,99.04101518914104,5.154639175257732
28504,159,Magnitude,Spatial,1,54.38144329896908,5.154639175257732
28505,159,Magnitude,Continuity,1,85.41666666666666,5.154639175257732
28506,159,Peak,Service,1,76.25156193971634,5.154639175257732
28507,159,Peak,Spatial,1,62.88659793814433,5.154639175257732
28508,159,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
28509,159,Time to Recovery,Service,1,78.125,5.154639175257732
28510,159,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
28511,159,Time to Recovery,Spatial,1,78.125,5.154639175257732
28512,159,Magnitude,Service,0,96.21655158698559,8.762886597938145
28513,159,Magnitude,Spatial,0,17.268041237113408,8.762886597938145
28514,159,Magnitude,Continuity,0,47.916666666666664,8.762886597938145
28515,159,Peak,Service,0,62.363648414611816,8.762886597938145
28516,159,Peak,Spatial,0,40.20618556701031,8.762886597938145
28517,159,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
28518,159,Time to Recovery,Service,0,46.875,8.762886597938145
28519,159,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
28520,159,Time to Recovery,Spatial,0,46.875,8.762886597938145
28521,159,Magnitude,Service,1,98.08025471866131,8.762886597938145
28522,159,Magnitude,Spatial,1,32.98969072164949,8.762886597938145
28523,159,Magnitude,Continuity,1,77.08333333333334,8.762886597938145
28524,159,Peak,Service,1,68.88388395309448,8.762886597938145
28525,159,Peak,Spatial,1,49.48453608247423,8.762886597938145
28526,159,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
28527,159,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
28528,159,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
28529,159,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
28530,159,Magnitude,Service,0,95.85793241858482,14.175257731958762
28531,159,Magnitude,Spatial,0,25.0,14.175257731958762
28532,159,Magnitude,Continuity,0,56.25,14.175257731958762
28533,159,Peak,Service,0,68.10853481292725,14.175257731958762
28534,159,Peak,Spatial,0,44.072164948453604,14.175257731958762
28535,159,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
28536,159,Time to Recovery,Service,0,1.041666666666663,14.175257731958762
28537,159,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
28538,159,Time to Recovery,Spatial,0,1.041666666666663,14.175257731958762
28539,159,Magnitude,Service,1,97.74266164749861,14.175257731958762
28540,159,Magnitude,Spatial,1,25.0,14.175257731958762
28541,159,Magnitude,Continuity,1,83.33333333333334,14.175257731958762
28542,159,Peak,Service,1,68.10853481292725,14.175257731958762
28543,159,Peak,Spatial,1,44.072164948453604,14.175257731958762
28544,159,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
28545,159,Time to Recovery,Service,1,75.0,14.175257731958762
28546,159,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
28547,159,Time to Recovery,Spatial,1,75.0,14.175257731958762
28548,159,Magnitude,Service,0,93.41871067881584,23.195876288659793
28549,159,Magnitude,Spatial,0,3.8659793814432963,23.195876288659793
28550,159,Magnitude,Continuity,0,26.041666666666664,23.195876288659793
28551,159,Peak,Service,0,49.55132007598877,23.195876288659793
28552,159,Peak,Spatial,0,14.690721649484539,23.195876288659793
28553,159,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
28554,159,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
28555,159,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
28556,159,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
28557,159,Magnitude,Service,1,95.44407576322556,23.195876288659793
28558,159,Magnitude,Spatial,1,4.123711340206182,23.195876288659793
28559,159,Magnitude,Continuity,1,51.04166666666667,23.195876288659793
28560,159,Peak,Service,1,49.87354874610901,23.195876288659793
28561,159,Peak,Spatial,1,15.721649484536082,23.195876288659793
28562,159,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
28563,159,Time to Recovery,Service,1,47.916666666666664,23.195876288659793
28564,159,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
28565,159,Time to Recovery,Spatial,1,47.916666666666664,23.195876288659793
28566,159,Magnitude,Service,0,92.49052554368973,37.628865979381445
28567,159,Magnitude,Spatial,0,4.123711340206182,37.628865979381445
28568,159,Magnitude,Continuity,0,25.0,37.628865979381445
28569,159,Peak,Service,0,48.09039831161499,37.628865979381445
28570,159,Peak,Spatial,0,11.340206185567014,37.628865979381445
28571,159,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
28572,159,Time to Recovery,Service,0,22.916666666666664,37.628865979381445
28573,159,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
28574,159,Time to Recovery,Spatial,0,22.916666666666664,37.628865979381445
28575,159,Magnitude,Service,1,94.73083019256592,37.628865979381445
28576,159,Magnitude,Spatial,1,4.381443298969067,37.628865979381445
28577,159,Magnitude,Continuity,1,50.0,37.628865979381445
28578,159,Peak,Service,1,48.32220673561096,37.628865979381445
28579,159,Peak,Spatial,1,11.855670103092786,37.628865979381445
28580,159,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
28581,159,Time to Recovery,Service,1,46.875,37.628865979381445
28582,159,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
28583,159,Time to Recovery,Spatial,1,46.875,37.628865979381445
28584,159,Magnitude,Service,0,89.9191178381443,61.34020618556701
28585,159,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
28586,159,Magnitude,Continuity,0,18.75,61.34020618556701
28587,159,Peak,Service,0,45.47052979469299,61.34020618556701
28588,159,Peak,Spatial,0,5.4123711340206215,61.34020618556701
28589,159,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
28590,159,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
28591,159,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
28592,159,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
28593,159,Magnitude,Service,1,92.56057217717171,61.34020618556701
28594,159,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
28595,159,Magnitude,Continuity,1,21.875,61.34020618556701
28596,159,Peak,Service,1,45.47052979469299,61.34020618556701
28597,159,Peak,Spatial,1,5.927835051546393,61.34020618556701
28598,159,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
28599,159,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
28600,159,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
28601,159,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
28602,159,Magnitude,Service,0,86.29897683858871,100.0
28603,159,Magnitude,Spatial,0,2.577319587628868,100.0
28604,159,Magnitude,Continuity,0,3.125,100.0
28605,159,Peak,Service,0,44.745343923568726,100.0
28606,159,Peak,Spatial,0,3.0927835051546393,100.0
28607,159,Time to Peak,Service,0,1.0416666666666665,100.0
28608,159,Time to Recovery,Service,0,0.0,100.0
28609,159,Time to Peak,Spatial,0,1.0416666666666665,100.0
28610,159,Time to Recovery,Spatial,0,0.0,100.0
28611,159,Magnitude,Service,1,91.34371355175972,100.0
28612,159,Magnitude,Spatial,1,3.350515463917525,100.0
28613,159,Magnitude,Continuity,1,19.791666666666664,100.0
28614,159,Peak,Service,1,44.745343923568726,100.0
28615,159,Peak,Spatial,1,3.350515463917525,100.0
28616,159,Time to Peak,Service,1,1.0416666666666665,100.0
28617,159,Time to Recovery,Service,1,1.041666666666663,100.0
28618,159,Time to Peak,Spatial,1,1.0416666666666665,100.0
28619,159,Time to Recovery,Spatial,1,1.041666666666663,100.0
28620,160,Magnitude,Service,0,99.66541447211057,1.0309278350515463
28621,160,Magnitude,Spatial,0,60.051546391752574,1.0309278350515463
28622,160,Magnitude,Continuity,0,90.625,1.0309278350515463
28623,160,Peak,Service,0,91.50806665420532,1.0309278350515463
28624,160,Peak,Spatial,0,83.50515463917526,1.0309278350515463
28625,160,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
28626,160,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
28627,160,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
28628,160,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
28629,160,Magnitude,Service,1,99.73373985849321,1.0309278350515463
28630,160,Magnitude,Spatial,1,63.65979381443299,1.0309278350515463
28631,160,Magnitude,Continuity,1,90.625,1.0309278350515463
28632,160,Peak,Service,1,92.07883104681969,1.0309278350515463
28633,160,Peak,Spatial,1,84.27835051546391,1.0309278350515463
28634,160,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
28635,160,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
28636,160,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
28637,160,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
28638,160,Magnitude,Service,0,98.49948519840837,1.8041237113402062
28639,160,Magnitude,Spatial,0,15.721649484536082,1.8041237113402062
28640,160,Magnitude,Continuity,0,87.5,1.8041237113402062
28641,160,Peak,Service,0,82.75466412305832,1.8041237113402062
28642,160,Peak,Spatial,0,65.72164948453609,1.8041237113402062
28643,160,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
28644,160,Time to Recovery,Service,0,86.45833333333334,1.8041237113402062
28645,160,Time to Peak,Spatial,0,2.083333333333333,1.8041237113402062
28646,160,Time to Recovery,Spatial,0,86.45833333333334,1.8041237113402062
28647,160,Magnitude,Service,1,99.5722845196724,1.8041237113402062
28648,160,Magnitude,Spatial,1,57.47422680412371,1.8041237113402062
28649,160,Magnitude,Continuity,1,90.625,1.8041237113402062
28650,160,Peak,Service,1,87.4322921037674,1.8041237113402062
28651,160,Peak,Spatial,1,80.41237113402062,1.8041237113402062
28652,160,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
28653,160,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
28654,160,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
28655,160,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
28656,160,Magnitude,Service,0,99.02225192636251,3.0927835051546393
28657,160,Magnitude,Spatial,0,26.80412371134021,3.0927835051546393
28658,160,Magnitude,Continuity,0,79.16666666666666,3.0927835051546393
28659,160,Peak,Service,0,85.63617318868637,3.0927835051546393
28660,160,Peak,Spatial,0,72.42268041237114,3.0927835051546393
28661,160,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
28662,160,Time to Recovery,Service,0,78.125,3.0927835051546393
28663,160,Time to Peak,Spatial,0,3.125,3.0927835051546393
28664,160,Time to Recovery,Spatial,0,78.125,3.0927835051546393
28665,160,Magnitude,Service,1,99.6893165865913,3.0927835051546393
28666,160,Magnitude,Spatial,1,58.50515463917525,3.0927835051546393
28667,160,Magnitude,Continuity,1,90.625,3.0927835051546393
28668,160,Peak,Service,1,91.89354851841927,3.0927835051546393
28669,160,Peak,Spatial,1,79.38144329896907,3.0927835051546393
28670,160,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
28671,160,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
28672,160,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
28673,160,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
28674,160,Magnitude,Service,0,98.33159428089857,5.154639175257732
28675,160,Magnitude,Spatial,0,8.247422680412376,5.154639175257732
28676,160,Magnitude,Continuity,0,84.375,5.154639175257732
28677,160,Peak,Service,0,69.57148015499115,5.154639175257732
28678,160,Peak,Spatial,0,51.28865979381443,5.154639175257732
28679,160,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
28680,160,Time to Recovery,Service,0,78.125,5.154639175257732
28681,160,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
28682,160,Time to Recovery,Spatial,0,78.125,5.154639175257732
28683,160,Magnitude,Service,1,98.84319705888629,5.154639175257732
28684,160,Magnitude,Spatial,1,37.88659793814433,5.154639175257732
28685,160,Magnitude,Continuity,1,86.45833333333334,5.154639175257732
28686,160,Peak,Service,1,74.26199018955231,5.154639175257732
28687,160,Peak,Spatial,1,59.02061855670103,5.154639175257732
28688,160,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
28689,160,Time to Recovery,Service,1,78.125,5.154639175257732
28690,160,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
28691,160,Time to Recovery,Spatial,1,78.125,5.154639175257732
28692,160,Magnitude,Service,0,95.84765136241913,8.762886597938145
28693,160,Magnitude,Spatial,0,5.670103092783507,8.762886597938145
28694,160,Magnitude,Continuity,0,68.75,8.762886597938145
28695,160,Peak,Service,0,61.72415614128113,8.762886597938145
28696,160,Peak,Spatial,0,37.371134020618555,8.762886597938145
28697,160,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
28698,160,Time to Recovery,Service,0,67.70833333333333,8.762886597938145
28699,160,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
28700,160,Time to Recovery,Spatial,0,67.70833333333333,8.762886597938145
28701,160,Magnitude,Service,1,97.78555110096931,8.762886597938145
28702,160,Magnitude,Spatial,1,23.19587628865979,8.762886597938145
28703,160,Magnitude,Continuity,1,78.125,8.762886597938145
