,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
27183,152,Peak,Service,0,77.71073430776596,1.0309278350515463
27184,152,Peak,Spatial,0,63.91752577319587,1.0309278350515463
27185,152,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
27186,152,Time to Recovery,Service,0,91.66666666666666,1.0309278350515463
27187,152,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
27188,152,Time to Recovery,Spatial,0,91.66666666666666,1.0309278350515463
27189,152,Magnitude,Service,1,99.65371212456375,1.0309278350515463
27190,152,Magnitude,Spatial,1,62.371134020618555,1.0309278350515463
27191,152,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
27192,152,Peak,Service,1,79.18651849031448,1.0309278350515463
27193,152,Peak,Spatial,1,66.49484536082475,1.0309278350515463
27194,152,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
27195,152,Time to Recovery,Service,1,91.66666666666666,1.0309278350515463
27196,152,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
27197,152,Time to Recovery,Spatial,1,91.66666666666666,1.0309278350515463
27198,152,Magnitude,Service,0,98.93778068944812,1.8041237113402062
27199,152,Magnitude,Spatial,0,70.8762886597938,1.8041237113402062
27200,152,Magnitude,Continuity,0,82.29166666666666,1.8041237113402062
27201,152,Peak,Service,0,84.07368808984756,1.8041237113402062
27202,152,Peak,Spatial,0,72.68041237113403,1.8041237113402062
27203,152,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
27204,152,Time to Recovery,Service,0,75.0,1.8041237113402062
27205,152,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
27206,152,Time to Recovery,Spatial,0,75.0,1.8041237113402062
27207,152,Magnitude,Service,1,99.45194604806602,1.8041237113402062
27208,152,Magnitude,Spatial,1,70.8762886597938,1.8041237113402062
27209,152,Magnitude,Continuity,1,88.54166666666666,1.8041237113402062
27210,152,Peak,Service,1,84.19572561979294,1.8041237113402062
27211,152,Peak,Spatial,1,73.1958762886598,1.8041237113402062
27212,152,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
27213,152,Time to Recovery,Service,1,81.25,1.8041237113402062
27214,152,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
27215,152,Time to Recovery,Spatial,1,81.25,1.8041237113402062
27216,152,Magnitude,Service,0,98.9661036990583,3.0927835051546393
27217,152,Magnitude,Spatial,0,32.47422680412371,3.0927835051546393
27218,152,Magnitude,Continuity,0,84.375,3.0927835051546393
27219,152,Peak,Service,0,77.10834890604019,3.0927835051546393
27220,152,Peak,Spatial,0,52.83505154639175,3.0927835051546393
27221,152,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
27222,152,Time to Recovery,Service,0,77.08333333333334,3.0927835051546393
27223,152,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
27224,152,Time to Recovery,Spatial,0,77.08333333333334,3.0927835051546393
27225,152,Magnitude,Service,1,99.28234838880599,3.0927835051546393
27226,152,Magnitude,Spatial,1,32.47422680412371,3.0927835051546393
27227,152,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
27228,152,Peak,Service,1,77.34876573085785,3.0927835051546393
27229,152,Peak,Spatial,1,53.608247422680414,3.0927835051546393
27230,152,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
27231,152,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
27232,152,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
27233,152,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
27234,152,Magnitude,Service,0,97.17269502580166,5.154639175257732
27235,152,Magnitude,Spatial,0,2.8350515463917536,5.154639175257732
27236,152,Magnitude,Continuity,0,77.08333333333334,5.154639175257732
27237,152,Peak,Service,0,59.634000062942505,5.154639175257732
27238,152,Peak,Spatial,0,25.51546391752577,5.154639175257732
27239,152,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
27240,152,Time to Recovery,Service,0,65.625,5.154639175257732
27241,152,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
27242,152,Time to Recovery,Spatial,0,65.625,5.154639175257732
27243,152,Magnitude,Service,1,98.77585992217064,5.154639175257732
27244,152,Magnitude,Spatial,1,10.824742268041232,5.154639175257732
27245,152,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
27246,152,Peak,Service,1,61.92180514335632,5.154639175257732
27247,152,Peak,Spatial,1,29.89690721649485,5.154639175257732
27248,152,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
27249,152,Time to Recovery,Service,1,87.5,5.154639175257732
27250,152,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
27251,152,Time to Recovery,Spatial,1,87.5,5.154639175257732
27252,152,Magnitude,Service,0,96.8037087470293,8.762886597938145
27253,152,Magnitude,Spatial,0,3.350515463917525,8.762886597938145
27254,152,Magnitude,Continuity,0,82.29166666666666,8.762886597938145
27255,152,Peak,Service,0,57.1963369846344,8.762886597938145
27256,152,Peak,Spatial,0,22.938144329896904,8.762886597938145
27257,152,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
27258,152,Time to Recovery,Service,0,77.08333333333334,8.762886597938145
27259,152,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
27260,152,Time to Recovery,Spatial,0,77.08333333333334,8.762886597938145
27261,152,Magnitude,Service,1,98.12818113714457,8.762886597938145
27262,152,Magnitude,Spatial,1,5.670103092783507,8.762886597938145
27263,152,Magnitude,Continuity,1,88.54166666666666,8.762886597938145
27264,152,Peak,Service,1,61.98520362377167,8.762886597938145
27265,152,Peak,Spatial,1,33.50515463917526,8.762886597938145
27266,152,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
27267,152,Time to Recovery,Service,1,87.5,8.762886597938145
27268,152,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
27269,152,Time to Recovery,Spatial,1,87.5,8.762886597938145
27270,152,Magnitude,Service,0,95.36749012768269,14.175257731958762
27271,152,Magnitude,Spatial,0,3.8659793814432963,14.175257731958762
27272,152,Magnitude,Continuity,0,72.91666666666667,14.175257731958762
27273,152,Peak,Service,0,53.83327901363373,14.175257731958762
27274,152,Peak,Spatial,0,17.268041237113408,14.175257731958762
27275,152,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
27276,152,Time to Recovery,Service,0,61.45833333333333,14.175257731958762
27277,152,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
27278,152,Time to Recovery,Spatial,0,61.45833333333333,14.175257731958762
27279,152,Magnitude,Service,1,97.09564410150051,14.175257731958762
27280,152,Magnitude,Spatial,1,5.927835051546393,14.175257731958762
27281,152,Magnitude,Continuity,1,79.16666666666666,14.175257731958762
27282,152,Peak,Service,1,54.76095676422119,14.175257731958762
27283,152,Peak,Spatial,1,19.072164948453608,14.175257731958762
27284,152,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
27285,152,Time to Recovery,Service,1,75.0,14.175257731958762
27286,152,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
27287,152,Time to Recovery,Spatial,1,75.0,14.175257731958762
27288,152,Magnitude,Service,0,93.3164730668068,23.195876288659793
27289,152,Magnitude,Spatial,0,4.639175257731953,23.195876288659793
27290,152,Magnitude,Continuity,0,53.125,23.195876288659793
27291,152,Peak,Service,0,48.40225577354431,23.195876288659793
27292,152,Peak,Spatial,0,10.567010309278347,23.195876288659793
27293,152,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
27294,152,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
27295,152,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
27296,152,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
27297,152,Magnitude,Service,1,95.58663479983807,23.195876288659793
27298,152,Magnitude,Spatial,1,10.051546391752575,23.195876288659793
27299,152,Magnitude,Continuity,1,69.79166666666667,23.195876288659793
27300,152,Peak,Service,1,51.18189752101898,23.195876288659793
27301,152,Peak,Spatial,1,14.948453608247425,23.195876288659793
27302,152,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
27303,152,Time to Recovery,Service,1,51.04166666666667,23.195876288659793
27304,152,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
27305,152,Time to Recovery,Spatial,1,51.04166666666667,23.195876288659793
27306,152,Magnitude,Service,0,90.73677733540535,37.628865979381445
27307,152,Magnitude,Spatial,0,3.350515463917525,37.628865979381445
27308,152,Magnitude,Continuity,0,40.625,37.628865979381445
27309,152,Peak,Service,0,46.258312463760376,37.628865979381445
27310,152,Peak,Spatial,0,5.927835051546393,37.628865979381445
27311,152,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
27312,152,Time to Recovery,Service,0,15.625,37.628865979381445
27313,152,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
27314,152,Time to Recovery,Spatial,0,15.625,37.628865979381445
27315,152,Magnitude,Service,1,92.96972751617432,37.628865979381445
27316,152,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
27317,152,Magnitude,Continuity,1,58.33333333333333,37.628865979381445
27318,152,Peak,Service,1,46.79538607597351,37.628865979381445
27319,152,Peak,Spatial,1,6.958762886597936,37.628865979381445
27320,152,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
27321,152,Time to Recovery,Service,1,39.583333333333336,37.628865979381445
27322,152,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
27323,152,Time to Recovery,Spatial,1,39.583333333333336,37.628865979381445
27324,152,Magnitude,Service,0,89.23749923706055,61.34020618556701
27325,152,Magnitude,Spatial,0,2.3195876288659822,61.34020618556701
27326,152,Magnitude,Continuity,0,26.041666666666664,61.34020618556701
27327,152,Peak,Service,0,45.016974210739136,61.34020618556701
27328,152,Peak,Spatial,0,3.0927835051546393,61.34020618556701
27329,152,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
27330,152,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
27331,152,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
27332,152,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
27333,152,Magnitude,Service,1,91.39869064092636,61.34020618556701
27334,152,Magnitude,Spatial,1,2.577319587628868,61.34020618556701
27335,152,Magnitude,Continuity,1,42.708333333333336,61.34020618556701
27336,152,Peak,Service,1,45.016974210739136,61.34020618556701
27337,152,Peak,Spatial,1,3.350515463917525,61.34020618556701
27338,152,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
27339,152,Time to Recovery,Service,1,15.625,61.34020618556701
27340,152,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
27341,152,Time to Recovery,Spatial,1,15.625,61.34020618556701
27342,152,Magnitude,Service,0,86.64655983448029,100.0
27343,152,Magnitude,Spatial,0,2.3195876288659822,100.0
27344,152,Magnitude,Continuity,0,18.75,100.0
27345,152,Peak,Service,0,44.745343923568726,100.0
27346,152,Peak,Spatial,0,2.3195876288659822,100.0
27347,152,Time to Peak,Service,0,1.0416666666666665,100.0
27348,152,Time to Recovery,Service,0,0.0,100.0
27349,152,Time to Peak,Spatial,0,1.0416666666666665,100.0
27350,152,Time to Recovery,Spatial,0,0.0,100.0
27351,152,Magnitude,Service,1,89.98021110892296,100.0
27352,152,Magnitude,Spatial,1,2.577319587628868,100.0
27353,152,Magnitude,Continuity,1,34.375,100.0
27354,152,Peak,Service,1,44.745343923568726,100.0
27355,152,Peak,Spatial,1,2.577319587628868,100.0
27356,152,Time to Peak,Service,1,1.0416666666666665,100.0
27357,152,Time to Recovery,Service,1,12.5,100.0
27358,152,Time to Peak,Spatial,1,1.0416666666666665,100.0
27359,152,Time to Recovery,Spatial,1,12.5,100.0
27360,153,Magnitude,Service,0,99.65033323969692,1.0309278350515463
27361,153,Magnitude,Spatial,0,60.56701030927836,1.0309278350515463
27362,153,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
27363,153,Peak,Service,0,90.29260948300362,1.0309278350515463
27364,153,Peak,Spatial,0,76.8041237113402,1.0309278350515463
27365,153,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
27366,153,Time to Recovery,Service,0,88.54166666666666,1.0309278350515463
27367,153,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
27368,153,Time to Recovery,Spatial,0,88.54166666666666,1.0309278350515463
27369,153,Magnitude,Service,1,99.76593842729926,1.0309278350515463
27370,153,Magnitude,Spatial,1,69.84536082474226,1.0309278350515463
27371,153,Magnitude,Continuity,1,90.625,1.0309278350515463
27372,153,Peak,Service,1,92.15572029352188,1.0309278350515463
27373,153,Peak,Spatial,1,80.41237113402062,1.0309278350515463
27374,153,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
27375,153,Time to Recovery,Service,1,88.54166666666666,1.0309278350515463
27376,153,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
27377,153,Time to Recovery,Spatial,1,88.54166666666666,1.0309278350515463
27378,153,Magnitude,Service,0,99.20395035296679,1.8041237113402062
27379,153,Magnitude,Spatial,0,33.50515463917526,1.8041237113402062
27380,153,Magnitude,Continuity,0,93.75,1.8041237113402062
27381,153,Peak,Service,0,63.64799737930298,1.8041237113402062
27382,153,Peak,Spatial,0,43.81443298969072,1.8041237113402062
27383,153,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
27384,153,Time to Recovery,Service,0,92.70833333333334,1.8041237113402062
27385,153,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
27386,153,Time to Recovery,Spatial,0,92.70833333333334,1.8041237113402062
27387,153,Magnitude,Service,1,99.54348490573466,1.8041237113402062
27388,153,Magnitude,Spatial,1,52.83505154639175,1.8041237113402062
27389,153,Magnitude,Continuity,1,95.83333333333334,1.8041237113402062
27390,153,Peak,Service,1,74.35975968837738,1.8041237113402062
27391,153,Peak,Spatial,1,60.051546391752574,1.8041237113402062
27392,153,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
27393,153,Time to Recovery,Service,1,94.79166666666666,1.8041237113402062
27394,153,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
27395,153,Time to Recovery,Spatial,1,94.79166666666666,1.8041237113402062
27396,153,Magnitude,Service,0,98.47794519737363,3.0927835051546393
27397,153,Magnitude,Spatial,0,30.41237113402062,3.0927835051546393
27398,153,Magnitude,Continuity,0,85.41666666666666,3.0927835051546393
27399,153,Peak,Service,0,68.86423528194427,3.0927835051546393
27400,153,Peak,Spatial,0,48.71134020618557,3.0927835051546393
27401,153,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
27402,153,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
27403,153,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
27404,153,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
27405,153,Magnitude,Service,1,99.5916010811925,3.0927835051546393
27406,153,Magnitude,Spatial,1,57.73195876288659,3.0927835051546393
27407,153,Magnitude,Continuity,1,95.83333333333334,3.0927835051546393
27408,153,Peak,Service,1,76.57524347305298,3.0927835051546393
27409,153,Peak,Spatial,1,61.34020618556701,3.0927835051546393
27410,153,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
27411,153,Time to Recovery,Service,1,94.79166666666666,3.0927835051546393
27412,153,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
27413,153,Time to Recovery,Spatial,1,94.79166666666666,3.0927835051546393
27414,153,Magnitude,Service,0,98.24508409947157,5.154639175257732
27415,153,Magnitude,Spatial,0,29.12371134020618,5.154639175257732
27416,153,Magnitude,Continuity,0,79.16666666666666,5.154639175257732
27417,153,Peak,Service,0,71.02674543857574,5.154639175257732
27418,153,Peak,Spatial,0,43.81443298969072,5.154639175257732
27419,153,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
27420,153,Time to Recovery,Service,0,65.625,5.154639175257732
27421,153,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
27422,153,Time to Recovery,Spatial,0,65.625,5.154639175257732
27423,153,Magnitude,Service,1,99.02222519740462,5.154639175257732
27424,153,Magnitude,Spatial,1,29.12371134020618,5.154639175257732
27425,153,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
27426,153,Peak,Service,1,71.15913331508636,5.154639175257732
27427,153,Peak,Spatial,1,44.072164948453604,5.154639175257732
27428,153,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
27429,153,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
27430,153,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
27431,153,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
27432,153,Magnitude,Service,0,96.43469676375389,8.762886597938145
27433,153,Magnitude,Spatial,0,4.89690721649485,8.762886597938145
27434,153,Magnitude,Continuity,0,73.95833333333333,8.762886597938145
27435,153,Peak,Service,0,55.742672085762024,8.762886597938145
27436,153,Peak,Spatial,0,21.39175257731959,8.762886597938145
27437,153,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
27438,153,Time to Recovery,Service,0,51.04166666666667,8.762886597938145
27439,153,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
27440,153,Time to Recovery,Spatial,0,51.04166666666667,8.762886597938145
27441,153,Magnitude,Service,1,98.55070151388645,8.762886597938145
27442,153,Magnitude,Spatial,1,16.752577319587626,8.762886597938145
27443,153,Magnitude,Continuity,1,85.41666666666666,8.762886597938145
27444,153,Peak,Service,1,61.519986391067505,8.762886597938145
27445,153,Peak,Spatial,1,30.927835051546392,8.762886597938145
27446,153,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
27447,153,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
27448,153,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
27449,153,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
27450,153,Magnitude,Service,0,93.63443776965141,14.175257731958762
27451,153,Magnitude,Spatial,0,4.381443298969067,14.175257731958762
27452,153,Magnitude,Continuity,0,59.375,14.175257731958762
27453,153,Peak,Service,0,52.5803804397583,14.175257731958762
27454,153,Peak,Spatial,0,17.010309278350512,14.175257731958762
27455,153,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
27456,153,Time to Recovery,Service,0,39.583333333333336,14.175257731958762
27457,153,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
27458,153,Time to Recovery,Spatial,0,39.583333333333336,14.175257731958762
27459,153,Magnitude,Service,1,95.75471170246601,14.175257731958762
27460,153,Magnitude,Spatial,1,5.154639175257736,14.175257731958762
27461,153,Magnitude,Continuity,1,78.125,14.175257731958762
27462,153,Peak,Service,1,53.36042046546936,14.175257731958762
27463,153,Peak,Spatial,1,18.556701030927837,14.175257731958762
27464,153,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
27465,153,Time to Recovery,Service,1,75.0,14.175257731958762
27466,153,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
27467,153,Time to Recovery,Spatial,1,75.0,14.175257731958762
27468,153,Magnitude,Service,0,93.00625026226044,23.195876288659793
27469,153,Magnitude,Spatial,0,2.577319587628868,23.195876288659793
27470,153,Magnitude,Continuity,0,54.16666666666667,23.195876288659793
27471,153,Peak,Service,0,46.55057191848755,23.195876288659793
27472,153,Peak,Spatial,0,6.958762886597936,23.195876288659793
27473,153,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
27474,153,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
27475,153,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
27476,153,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
27477,153,Magnitude,Service,1,95.10560445487499,23.195876288659793
27478,153,Magnitude,Spatial,1,2.8350515463917536,23.195876288659793
27479,153,Magnitude,Continuity,1,70.83333333333333,23.195876288659793
27480,153,Peak,Service,1,47.480309009552,23.195876288659793
27481,153,Peak,Spatial,1,8.762886597938147,23.195876288659793
27482,153,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
27483,153,Time to Recovery,Service,1,51.04166666666667,23.195876288659793
27484,153,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
27485,153,Time to Recovery,Spatial,1,51.04166666666667,23.195876288659793
27486,153,Magnitude,Service,0,90.47950804233551,37.628865979381445
27487,153,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
27488,153,Magnitude,Continuity,0,35.416666666666664,37.628865979381445
27489,153,Peak,Service,0,47.89557456970215,37.628865979381445
27490,153,Peak,Spatial,0,8.762886597938147,37.628865979381445
27491,153,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
27492,153,Time to Recovery,Service,0,12.5,37.628865979381445
27493,153,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
27494,153,Time to Recovery,Spatial,0,12.5,37.628865979381445
27495,153,Magnitude,Service,1,92.67693161964417,37.628865979381445
27496,153,Magnitude,Spatial,1,3.0927835051546393,37.628865979381445
27497,153,Magnitude,Continuity,1,56.25,37.628865979381445
27498,153,Peak,Service,1,47.89557456970215,37.628865979381445
27499,153,Peak,Spatial,1,8.762886597938147,37.628865979381445
27500,153,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
27501,153,Time to Recovery,Service,1,37.5,37.628865979381445
27502,153,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
27503,153,Time to Recovery,Spatial,1,37.5,37.628865979381445
27504,153,Magnitude,Service,0,88.7817531824112,61.34020618556701
27505,153,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
27506,153,Magnitude,Continuity,0,27.083333333333336,61.34020618556701
27507,153,Peak,Service,0,45.261770486831665,61.34020618556701
27508,153,Peak,Spatial,0,4.381443298969067,61.34020618556701
27509,153,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
27510,153,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
27511,153,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
27512,153,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
27513,153,Magnitude,Service,1,91.46575778722763,61.34020618556701
27514,153,Magnitude,Spatial,1,2.577319587628868,61.34020618556701
27515,153,Magnitude,Continuity,1,41.666666666666664,61.34020618556701
27516,153,Peak,Service,1,45.49357891082764,61.34020618556701
27517,153,Peak,Spatial,1,4.639175257731953,61.34020618556701
27518,153,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
27519,153,Time to Recovery,Service,1,15.625,61.34020618556701
27520,153,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
27521,153,Time to Recovery,Spatial,1,15.625,61.34020618556701
27522,153,Magnitude,Service,0,86.64655983448029,100.0
27523,153,Magnitude,Spatial,0,2.3195876288659822,100.0
27524,153,Magnitude,Continuity,0,18.75,100.0
27525,153,Peak,Service,0,44.745343923568726,100.0
27526,153,Peak,Spatial,0,2.3195876288659822,100.0
27527,153,Time to Peak,Service,0,1.0416666666666665,100.0
27528,153,Time to Recovery,Service,0,0.0,100.0
27529,153,Time to Peak,Spatial,0,1.0416666666666665,100.0
27530,153,Time to Recovery,Spatial,0,0.0,100.0
27531,153,Magnitude,Service,1,89.98021110892296,100.0
27532,153,Magnitude,Spatial,1,2.577319587628868,100.0
27533,153,Magnitude,Continuity,1,34.375,100.0
27534,153,Peak,Service,1,44.745343923568726,100.0
27535,153,Peak,Spatial,1,2.577319587628868,100.0
27536,153,Time to Peak,Service,1,1.0416666666666665,100.0
27537,153,Time to Recovery,Service,1,12.5,100.0
27538,153,Time to Peak,Spatial,1,1.0416666666666665,100.0
27539,153,Time to Recovery,Spatial,1,12.5,100.0
27540,154,Magnitude,Service,0,99.33522697538137,1.0309278350515463
27541,154,Magnitude,Spatial,0,44.072164948453604,1.0309278350515463
27542,154,Magnitude,Continuity,0,90.625,1.0309278350515463
27543,154,Peak,Service,0,86.53060793876648,1.0309278350515463
27544,154,Peak,Spatial,0,78.09278350515464,1.0309278350515463
27545,154,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
27546,154,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
27547,154,Time to Peak,Spatial,0,3.125,1.0309278350515463
27548,154,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
27549,154,Magnitude,Service,1,99.77544988505542,1.0309278350515463
27550,154,Magnitude,Spatial,1,78.6082474226804,1.0309278350515463
27551,154,Magnitude,Continuity,1,90.625,1.0309278350515463
27552,154,Peak,Service,1,92.79797822237015,1.0309278350515463
27553,154,Peak,Spatial,1,89.17525773195875,1.0309278350515463
27554,154,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
27555,154,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
27556,154,Time to Peak,Spatial,1,2.083333333333333,1.0309278350515463
27557,154,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
27558,154,Magnitude,Service,0,99.07656535506248,1.8041237113402062
27559,154,Magnitude,Spatial,0,28.350515463917525,1.8041237113402062
27560,154,Magnitude,Continuity,0,86.45833333333334,1.8041237113402062
27561,154,Peak,Service,0,86.44850850105286,1.8041237113402062
27562,154,Peak,Spatial,0,73.1958762886598,1.8041237113402062
27563,154,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
27564,154,Time to Recovery,Service,0,77.08333333333334,1.8041237113402062
27565,154,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
27566,154,Time to Recovery,Spatial,0,77.08333333333334,1.8041237113402062
27567,154,Magnitude,Service,1,99.56504018045962,1.8041237113402062
27568,154,Magnitude,Spatial,1,52.83505154639175,1.8041237113402062
27569,154,Magnitude,Continuity,1,89.58333333333334,1.8041237113402062
27570,154,Peak,Service,1,91.79400354623795,1.8041237113402062
27571,154,Peak,Spatial,1,77.57731958762886,1.8041237113402062
27572,154,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
27573,154,Time to Recovery,Service,1,88.54166666666666,1.8041237113402062
27574,154,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
27575,154,Time to Recovery,Spatial,1,88.54166666666666,1.8041237113402062
27576,154,Magnitude,Service,0,98.91429664567113,3.0927835051546393
27577,154,Magnitude,Spatial,0,40.97938144329897,3.0927835051546393
27578,154,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
27579,154,Peak,Service,0,83.83849412202835,3.0927835051546393
27580,154,Peak,Spatial,0,67.26804123711341,3.0927835051546393
27581,154,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
27582,154,Time to Recovery,Service,0,88.54166666666666,3.0927835051546393
27583,154,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
27584,154,Time to Recovery,Spatial,0,88.54166666666666,3.0927835051546393
27585,154,Magnitude,Service,1,99.50250871479511,3.0927835051546393
27586,154,Magnitude,Spatial,1,53.09278350515464,3.0927835051546393
27587,154,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
27588,154,Peak,Service,1,84.10408794879913,3.0927835051546393
27589,154,Peak,Spatial,1,67.5257731958763,3.0927835051546393
27590,154,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
27591,154,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
27592,154,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
27593,154,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
27594,154,Magnitude,Service,0,97.09300752729177,5.154639175257732
27595,154,Magnitude,Spatial,0,19.845360824742265,5.154639175257732
27596,154,Magnitude,Continuity,0,81.25,5.154639175257732
27597,154,Peak,Service,0,65.04602134227753,5.154639175257732
27598,154,Peak,Spatial,0,36.855670103092784,5.154639175257732
27599,154,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
27600,154,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
27601,154,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
27602,154,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
27603,154,Magnitude,Service,1,98.70478687807918,5.154639175257732
