,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
31508,176,Time to Recovery,Spatial,0,90.625,1.0309278350515463
31509,176,Magnitude,Service,1,99.87443622667342,1.0309278350515463
31510,176,Magnitude,Spatial,1,90.97938144329896,1.0309278350515463
31511,176,Magnitude,Continuity,1,91.66666666666666,1.0309278350515463
31512,176,Peak,Service,1,94.84575651586056,1.0309278350515463
31513,176,Peak,Spatial,1,92.5257731958763,1.0309278350515463
31514,176,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
31515,176,Time to Recovery,Service,1,90.625,1.0309278350515463
31516,176,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
31517,176,Time to Recovery,Spatial,1,90.625,1.0309278350515463
31518,176,Magnitude,Service,0,99.16197024285793,1.8041237113402062
31519,176,Magnitude,Spatial,0,70.8762886597938,1.8041237113402062
31520,176,Magnitude,Continuity,0,77.08333333333334,1.8041237113402062
31521,176,Peak,Service,0,85.97677797079086,1.8041237113402062
31522,176,Peak,Spatial,0,76.28865979381443,1.8041237113402062
31523,176,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
31524,176,Time to Recovery,Service,0,16.666666666666664,1.8041237113402062
31525,176,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
31526,176,Time to Recovery,Spatial,0,16.666666666666664,1.8041237113402062
31527,176,Magnitude,Service,1,99.728611134924,1.8041237113402062
31528,176,Magnitude,Spatial,1,72.42268041237114,1.8041237113402062
31529,176,Magnitude,Continuity,1,90.625,1.8041237113402062
31530,176,Peak,Service,1,86.61404252052307,1.8041237113402062
31531,176,Peak,Spatial,1,77.31958762886599,1.8041237113402062
31532,176,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
31533,176,Time to Recovery,Service,1,87.5,1.8041237113402062
31534,176,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
31535,176,Time to Recovery,Spatial,1,87.5,1.8041237113402062
31536,176,Magnitude,Service,0,98.2449933886528,3.0927835051546393
31537,176,Magnitude,Spatial,0,6.443298969072164,3.0927835051546393
31538,176,Magnitude,Continuity,0,82.29166666666666,3.0927835051546393
31539,176,Peak,Service,0,74.84452426433563,3.0927835051546393
31540,176,Peak,Spatial,0,57.73195876288659,3.0927835051546393
31541,176,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
31542,176,Time to Recovery,Service,0,81.25,3.0927835051546393
31543,176,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
31544,176,Time to Recovery,Spatial,0,81.25,3.0927835051546393
31545,176,Magnitude,Service,1,99.26377199590206,3.0927835051546393
31546,176,Magnitude,Spatial,1,51.28865979381443,3.0927835051546393
31547,176,Magnitude,Continuity,1,87.5,3.0927835051546393
31548,176,Peak,Service,1,78.80027741193771,3.0927835051546393
31549,176,Peak,Spatial,1,64.69072164948453,3.0927835051546393
31550,176,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
31551,176,Time to Recovery,Service,1,86.45833333333334,3.0927835051546393
31552,176,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
31553,176,Time to Recovery,Spatial,1,86.45833333333334,3.0927835051546393
31554,176,Magnitude,Service,0,98.49410550668836,5.154639175257732
31555,176,Magnitude,Spatial,0,8.762886597938147,5.154639175257732
31556,176,Magnitude,Continuity,0,85.41666666666666,5.154639175257732
31557,176,Peak,Service,0,69.96605098247528,5.154639175257732
31558,176,Peak,Spatial,0,42.01030927835051,5.154639175257732
31559,176,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
31560,176,Time to Recovery,Service,0,80.20833333333334,5.154639175257732
31561,176,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
31562,176,Time to Recovery,Spatial,0,80.20833333333334,5.154639175257732
31563,176,Magnitude,Service,1,99.186977930367,5.154639175257732
31564,176,Magnitude,Spatial,1,38.4020618556701,5.154639175257732
31565,176,Magnitude,Continuity,1,87.5,5.154639175257732
31566,176,Peak,Service,1,76.68255418539047,5.154639175257732
31567,176,Peak,Spatial,1,52.83505154639175,5.154639175257732
31568,176,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
31569,176,Time to Recovery,Service,1,86.45833333333334,5.154639175257732
31570,176,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
31571,176,Time to Recovery,Spatial,1,86.45833333333334,5.154639175257732
31572,176,Magnitude,Service,0,96.53868861496449,8.762886597938145
31573,176,Magnitude,Spatial,0,10.051546391752575,8.762886597938145
31574,176,Magnitude,Continuity,0,56.25,8.762886597938145
31575,176,Peak,Service,0,62.95595169067383,8.762886597938145
31576,176,Peak,Spatial,0,29.89690721649485,8.762886597938145
31577,176,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
31578,176,Time to Recovery,Service,0,38.541666666666664,8.762886597938145
31579,176,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
31580,176,Time to Recovery,Spatial,0,38.541666666666664,8.762886597938145
31581,176,Magnitude,Service,1,97.89813086390495,8.762886597938145
31582,176,Magnitude,Spatial,1,33.76288659793815,8.762886597938145
31583,176,Magnitude,Continuity,1,76.04166666666666,8.762886597938145
31584,176,Peak,Service,1,68.80339086055756,8.762886597938145
31585,176,Peak,Spatial,1,42.26804123711341,8.762886597938145
31586,176,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
31587,176,Time to Recovery,Service,1,66.66666666666667,8.762886597938145
31588,176,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
31589,176,Time to Recovery,Spatial,1,66.66666666666667,8.762886597938145
31590,176,Magnitude,Service,0,94.04818043112755,14.175257731958762
31591,176,Magnitude,Spatial,0,2.577319587628868,14.175257731958762
31592,176,Magnitude,Continuity,0,59.375,14.175257731958762
31593,176,Peak,Service,0,59.33440625667572,14.175257731958762
31594,176,Peak,Spatial,0,25.0,14.175257731958762
31595,176,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
31596,176,Time to Recovery,Service,0,58.33333333333333,14.175257731958762
31597,176,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
31598,176,Time to Recovery,Spatial,0,58.33333333333333,14.175257731958762
31599,176,Magnitude,Service,1,95.96187360584736,14.175257731958762
31600,176,Magnitude,Spatial,1,2.8350515463917536,14.175257731958762
31601,176,Magnitude,Continuity,1,72.91666666666667,14.175257731958762
31602,176,Peak,Service,1,60.11419892311096,14.175257731958762
31603,176,Peak,Spatial,1,26.28865979381443,14.175257731958762
31604,176,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
31605,176,Time to Recovery,Service,1,71.875,14.175257731958762
31606,176,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
31607,176,Time to Recovery,Spatial,1,71.875,14.175257731958762
31608,176,Magnitude,Service,0,93.26741024851799,23.195876288659793
31609,176,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
31610,176,Magnitude,Continuity,0,37.5,23.195876288659793
31611,176,Peak,Service,0,49.38684701919556,23.195876288659793
31612,176,Peak,Spatial,0,10.309278350515461,23.195876288659793
31613,176,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
31614,176,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
31615,176,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
31616,176,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
31617,176,Magnitude,Service,1,95.38827426731586,23.195876288659793
31618,176,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
31619,176,Magnitude,Continuity,1,56.25,23.195876288659793
31620,176,Peak,Service,1,52.9045969247818,23.195876288659793
31621,176,Peak,Spatial,1,15.463917525773196,23.195876288659793
31622,176,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
31623,176,Time to Recovery,Service,1,40.625,23.195876288659793
31624,176,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
31625,176,Time to Recovery,Spatial,1,40.625,23.195876288659793
31626,176,Magnitude,Service,0,91.66541174054146,37.628865979381445
31627,176,Magnitude,Spatial,0,2.3195876288659822,37.628865979381445
31628,176,Magnitude,Continuity,0,32.291666666666664,37.628865979381445
31629,176,Peak,Service,0,45.59463858604431,37.628865979381445
31630,176,Peak,Spatial,0,4.639175257731953,37.628865979381445
31631,176,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
31632,176,Time to Recovery,Service,0,15.625,37.628865979381445
31633,176,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
31634,176,Time to Recovery,Spatial,0,15.625,37.628865979381445
31635,176,Magnitude,Service,1,93.91015060245991,37.628865979381445
31636,176,Magnitude,Spatial,1,2.3195876288659822,37.628865979381445
31637,176,Magnitude,Continuity,1,48.958333333333336,37.628865979381445
31638,176,Peak,Service,1,45.59463858604431,37.628865979381445
31639,176,Peak,Spatial,1,4.639175257731953,37.628865979381445
31640,176,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
31641,176,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
31642,176,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
31643,176,Time to Recovery,Spatial,1,16.666666666666664,37.628865979381445
31644,176,Magnitude,Service,0,89.76890593767166,61.34020618556701
31645,176,Magnitude,Spatial,0,1.8041237113402109,61.34020618556701
31646,176,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
31647,176,Peak,Service,0,45.99016308784485,61.34020618556701
31648,176,Peak,Spatial,0,4.381443298969067,61.34020618556701
31649,176,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
31650,176,Time to Recovery,Service,0,0.0,61.34020618556701
31651,176,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
31652,176,Time to Recovery,Spatial,0,0.0,61.34020618556701
31653,176,Magnitude,Service,1,92.24766865372658,61.34020618556701
31654,176,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
31655,176,Magnitude,Continuity,1,33.333333333333336,61.34020618556701
31656,176,Peak,Service,1,46.66239619255066,61.34020618556701
31657,176,Peak,Spatial,1,5.670103092783507,61.34020618556701
31658,176,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
31659,176,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
31660,176,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
31661,176,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
31662,176,Magnitude,Service,0,84.7981870174408,100.0
31663,176,Magnitude,Spatial,0,1.0309278350515427,100.0
31664,176,Magnitude,Continuity,0,16.666666666666664,100.0
31665,176,Peak,Service,0,44.745343923568726,100.0
31666,176,Peak,Spatial,0,1.546391752577314,100.0
31667,176,Time to Peak,Service,0,1.0416666666666665,100.0
31668,176,Time to Recovery,Service,0,0.0,100.0
31669,176,Time to Peak,Spatial,0,1.0416666666666665,100.0
31670,176,Time to Recovery,Spatial,0,0.0,100.0
31671,176,Magnitude,Service,1,90.10327681899071,100.0
31672,176,Magnitude,Spatial,1,1.8041237113402109,100.0
31673,176,Magnitude,Continuity,1,22.916666666666664,100.0
31674,176,Peak,Service,1,44.745343923568726,100.0
31675,176,Peak,Spatial,1,1.8041237113402109,100.0
31676,176,Time to Peak,Service,1,1.0416666666666665,100.0
31677,176,Time to Recovery,Service,1,6.25,100.0
31678,176,Time to Peak,Spatial,1,1.0416666666666665,100.0
31679,176,Time to Recovery,Spatial,1,6.25,100.0
31680,177,Magnitude,Service,0,99.66483707539737,1.0309278350515463
31681,177,Magnitude,Spatial,0,54.639175257731964,1.0309278350515463
31682,177,Magnitude,Continuity,0,90.625,1.0309278350515463
31683,177,Peak,Service,0,91.07329472899437,1.0309278350515463
31684,177,Peak,Spatial,0,77.83505154639175,1.0309278350515463
31685,177,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
31686,177,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
31687,177,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
31688,177,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
31689,177,Magnitude,Service,1,99.94299478712492,1.0309278350515463
31690,177,Magnitude,Spatial,1,93.81443298969072,1.0309278350515463
31691,177,Magnitude,Continuity,1,97.91666666666666,1.0309278350515463
31692,177,Peak,Service,1,96.18890099227428,1.0309278350515463
31693,177,Peak,Spatial,1,93.81443298969072,1.0309278350515463
31694,177,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
31695,177,Time to Recovery,Service,1,96.875,1.0309278350515463
31696,177,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
31697,177,Time to Recovery,Spatial,1,96.875,1.0309278350515463
31698,177,Magnitude,Service,0,99.43171399645507,1.8041237113402062
31699,177,Magnitude,Spatial,0,58.50515463917525,1.8041237113402062
31700,177,Magnitude,Continuity,0,88.54166666666666,1.8041237113402062
31701,177,Peak,Service,0,84.72028076648712,1.8041237113402062
31702,177,Peak,Spatial,0,67.78350515463917,1.8041237113402062
31703,177,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
31704,177,Time to Recovery,Service,0,85.41666666666666,1.8041237113402062
31705,177,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
31706,177,Time to Recovery,Spatial,0,85.41666666666666,1.8041237113402062
31707,177,Magnitude,Service,1,99.50668262317777,1.8041237113402062
31708,177,Magnitude,Spatial,1,58.50515463917525,1.8041237113402062
31709,177,Magnitude,Continuity,1,90.625,1.8041237113402062
31710,177,Peak,Service,1,85.41689962148666,1.8041237113402062
31711,177,Peak,Spatial,1,68.81443298969072,1.8041237113402062
31712,177,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
31713,177,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
31714,177,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
31715,177,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
31716,177,Magnitude,Service,0,99.64154239278287,3.0927835051546393
31717,177,Magnitude,Spatial,0,65.20618556701031,3.0927835051546393
31718,177,Magnitude,Continuity,0,90.625,3.0927835051546393
31719,177,Peak,Service,0,82.29870200157166,3.0927835051546393
31720,177,Peak,Spatial,0,68.81443298969072,3.0927835051546393
31721,177,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
31722,177,Time to Recovery,Service,0,87.5,3.0927835051546393
31723,177,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
31724,177,Time to Recovery,Spatial,0,87.5,3.0927835051546393
31725,177,Magnitude,Service,1,99.74781558848917,3.0927835051546393
31726,177,Magnitude,Spatial,1,75.25773195876289,3.0927835051546393
31727,177,Magnitude,Continuity,1,90.625,3.0927835051546393
31728,177,Peak,Service,1,87.49923706054688,3.0927835051546393
31729,177,Peak,Spatial,1,79.12371134020619,3.0927835051546393
31730,177,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
31731,177,Time to Recovery,Service,1,87.5,3.0927835051546393
31732,177,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
31733,177,Time to Recovery,Spatial,1,87.5,3.0927835051546393
31734,177,Magnitude,Service,0,97.78718370944262,5.154639175257732
31735,177,Magnitude,Spatial,0,2.8350515463917536,5.154639175257732
31736,177,Magnitude,Continuity,0,82.29166666666666,5.154639175257732
31737,177,Peak,Service,0,65.5221939086914,5.154639175257732
31738,177,Peak,Spatial,0,43.55670103092783,5.154639175257732
31739,177,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
31740,177,Time to Recovery,Service,0,81.25,5.154639175257732
31741,177,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
31742,177,Time to Recovery,Spatial,0,81.25,5.154639175257732
31743,177,Magnitude,Service,1,99.21813728287816,5.154639175257732
31744,177,Magnitude,Spatial,1,37.371134020618555,5.154639175257732
31745,177,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
31746,177,Peak,Service,1,70.44387757778168,5.154639175257732
31747,177,Peak,Spatial,1,51.28865979381443,5.154639175257732
31748,177,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
31749,177,Time to Recovery,Service,1,87.5,5.154639175257732
31750,177,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
31751,177,Time to Recovery,Spatial,1,87.5,5.154639175257732
31752,177,Magnitude,Service,0,96.75580225884914,8.762886597938145
31753,177,Magnitude,Spatial,0,10.824742268041232,8.762886597938145
31754,177,Magnitude,Continuity,0,77.08333333333334,8.762886597938145
31755,177,Peak,Service,0,56.97908401489258,8.762886597938145
31756,177,Peak,Spatial,0,24.48453608247423,8.762886597938145
31757,177,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
31758,177,Time to Recovery,Service,0,76.04166666666666,8.762886597938145
31759,177,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
31760,177,Time to Recovery,Spatial,0,76.04166666666666,8.762886597938145
31761,177,Magnitude,Service,1,98.82301213219762,8.762886597938145
31762,177,Magnitude,Spatial,1,18.29896907216495,8.762886597938145
31763,177,Magnitude,Continuity,1,86.45833333333334,8.762886597938145
31764,177,Peak,Service,1,60.95478534698486,8.762886597938145
31765,177,Peak,Spatial,1,29.381443298969067,8.762886597938145
31766,177,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
31767,177,Time to Recovery,Service,1,81.25,8.762886597938145
31768,177,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
31769,177,Time to Recovery,Spatial,1,81.25,8.762886597938145
31770,177,Magnitude,Service,0,94.75709050893784,14.175257731958762
31771,177,Magnitude,Spatial,0,2.0618556701030966,14.175257731958762
31772,177,Magnitude,Continuity,0,52.08333333333333,14.175257731958762
31773,177,Peak,Service,0,59.64057743549347,14.175257731958762
31774,177,Peak,Spatial,0,24.48453608247423,14.175257731958762
31775,177,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
31776,177,Time to Recovery,Service,0,16.666666666666664,14.175257731958762
31777,177,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
31778,177,Time to Recovery,Spatial,0,16.666666666666664,14.175257731958762
31779,177,Magnitude,Service,1,96.79009951651096,14.175257731958762
31780,177,Magnitude,Spatial,1,2.0618556701030966,14.175257731958762
31781,177,Magnitude,Continuity,1,71.875,14.175257731958762
31782,177,Peak,Service,1,60.69217622280121,14.175257731958762
31783,177,Peak,Spatial,1,25.773195876288657,14.175257731958762
31784,177,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
31785,177,Time to Recovery,Service,1,40.625,14.175257731958762
31786,177,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
31787,177,Time to Recovery,Spatial,1,40.625,14.175257731958762
31788,177,Magnitude,Service,0,94.23297978937626,23.195876288659793
31789,177,Magnitude,Spatial,0,3.6082474226804107,23.195876288659793
31790,177,Magnitude,Continuity,0,36.458333333333336,23.195876288659793
31791,177,Peak,Service,0,55.03647327423096,23.195876288659793
31792,177,Peak,Spatial,0,19.072164948453608,23.195876288659793
31793,177,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
31794,177,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
31795,177,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
31796,177,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
31797,177,Magnitude,Service,1,96.43499366939068,23.195876288659793
31798,177,Magnitude,Spatial,1,20.618556701030933,23.195876288659793
31799,177,Magnitude,Continuity,1,55.20833333333333,23.195876288659793
31800,177,Peak,Service,1,58.06735157966614,23.195876288659793
31801,177,Peak,Spatial,1,25.257731958762886,23.195876288659793
31802,177,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
31803,177,Time to Recovery,Service,1,16.666666666666664,23.195876288659793
31804,177,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
31805,177,Time to Recovery,Spatial,1,16.666666666666664,23.195876288659793
31806,177,Magnitude,Service,0,91.25324487686157,37.628865979381445
31807,177,Magnitude,Spatial,0,2.0618556701030966,37.628865979381445
31808,177,Magnitude,Continuity,0,30.208333333333336,37.628865979381445
31809,177,Peak,Service,0,46.32672667503357,37.628865979381445
31810,177,Peak,Spatial,0,5.154639175257736,37.628865979381445
31811,177,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
31812,177,Time to Recovery,Service,0,9.375,37.628865979381445
31813,177,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
31814,177,Time to Recovery,Spatial,0,9.375,37.628865979381445
31815,177,Magnitude,Service,1,93.40582937002182,37.628865979381445
31816,177,Magnitude,Spatial,1,2.0618556701030966,37.628865979381445
31817,177,Magnitude,Continuity,1,35.416666666666664,37.628865979381445
31818,177,Peak,Service,1,47.15738892555237,37.628865979381445
31819,177,Peak,Spatial,1,6.443298969072164,37.628865979381445
31820,177,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
31821,177,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
31822,177,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
31823,177,Time to Recovery,Spatial,1,16.666666666666664,37.628865979381445
31824,177,Magnitude,Service,0,89.77737426757812,61.34020618556701
31825,177,Magnitude,Spatial,0,1.546391752577314,61.34020618556701
31826,177,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
31827,177,Peak,Service,0,44.91197466850281,61.34020618556701
31828,177,Peak,Spatial,0,2.577319587628868,61.34020618556701
31829,177,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
31830,177,Time to Recovery,Service,0,0.0,61.34020618556701
31831,177,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
31832,177,Time to Recovery,Spatial,0,0.0,61.34020618556701
31833,177,Magnitude,Service,1,92.17021018266678,61.34020618556701
31834,177,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
31835,177,Magnitude,Continuity,1,33.333333333333336,61.34020618556701
31836,177,Peak,Service,1,44.91197466850281,61.34020618556701
31837,177,Peak,Spatial,1,2.8350515463917536,61.34020618556701
31838,177,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
31839,177,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
31840,177,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
31841,177,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
31842,177,Magnitude,Service,0,84.7981870174408,100.0
31843,177,Magnitude,Spatial,0,1.0309278350515427,100.0
31844,177,Magnitude,Continuity,0,16.666666666666664,100.0
31845,177,Peak,Service,0,44.745343923568726,100.0
31846,177,Peak,Spatial,0,1.546391752577314,100.0
31847,177,Time to Peak,Service,0,1.0416666666666665,100.0
31848,177,Time to Recovery,Service,0,0.0,100.0
31849,177,Time to Peak,Spatial,0,1.0416666666666665,100.0
31850,177,Time to Recovery,Spatial,0,0.0,100.0
31851,177,Magnitude,Service,1,90.10327681899071,100.0
31852,177,Magnitude,Spatial,1,1.8041237113402109,100.0
31853,177,Magnitude,Continuity,1,22.916666666666664,100.0
31854,177,Peak,Service,1,44.745343923568726,100.0
31855,177,Peak,Spatial,1,1.8041237113402109,100.0
31856,177,Time to Peak,Service,1,1.0416666666666665,100.0
31857,177,Time to Recovery,Service,1,6.25,100.0
31858,177,Time to Peak,Spatial,1,1.0416666666666665,100.0
31859,177,Time to Recovery,Spatial,1,6.25,100.0
31860,178,Magnitude,Service,0,99.81635001022369,1.0309278350515463
31861,178,Magnitude,Spatial,0,87.62886597938144,1.0309278350515463
31862,178,Magnitude,Continuity,0,87.5,1.0309278350515463
31863,178,Peak,Service,0,94.75815780460835,1.0309278350515463
31864,178,Peak,Spatial,0,92.78350515463917,1.0309278350515463
31865,178,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
31866,178,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
31867,178,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
31868,178,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
31869,178,Magnitude,Service,1,99.8396894778125,1.0309278350515463
31870,178,Magnitude,Spatial,1,89.17525773195875,1.0309278350515463
31871,178,Magnitude,Continuity,1,87.5,1.0309278350515463
31872,178,Peak,Service,1,95.20469196140766,1.0309278350515463
31873,178,Peak,Spatial,1,93.55670103092784,1.0309278350515463
31874,178,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
31875,178,Time to Recovery,Service,1,86.45833333333334,1.0309278350515463
31876,178,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
31877,178,Time to Recovery,Spatial,1,86.45833333333334,1.0309278350515463
31878,178,Magnitude,Service,0,99.34326899237931,1.8041237113402062
31879,178,Magnitude,Spatial,0,31.443298969072163,1.8041237113402062
31880,178,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
31881,178,Peak,Service,0,81.14337921142578,1.8041237113402062
31882,178,Peak,Spatial,0,60.051546391752574,1.8041237113402062
31883,178,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
31884,178,Time to Recovery,Service,0,87.5,1.8041237113402062
31885,178,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
31886,178,Time to Recovery,Spatial,0,87.5,1.8041237113402062
31887,178,Magnitude,Service,1,99.56413093023002,1.8041237113402062
31888,178,Magnitude,Spatial,1,48.19587628865979,1.8041237113402062
31889,178,Magnitude,Continuity,1,90.625,1.8041237113402062
31890,178,Peak,Service,1,88.40847238898277,1.8041237113402062
31891,178,Peak,Spatial,1,70.61855670103093,1.8041237113402062
31892,178,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
31893,178,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
31894,178,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
31895,178,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
31896,178,Magnitude,Service,0,99.43873253650963,3.0927835051546393
31897,178,Magnitude,Spatial,0,37.11340206185567,3.0927835051546393
31898,178,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
31899,178,Peak,Service,0,80.8996930718422,3.0927835051546393
31900,178,Peak,Spatial,0,59.5360824742268,3.0927835051546393
31901,178,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
31902,178,Time to Recovery,Service,0,87.5,3.0927835051546393
31903,178,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
31904,178,Time to Recovery,Spatial,0,87.5,3.0927835051546393
31905,178,Magnitude,Service,1,99.77197933476418,3.0927835051546393
31906,178,Magnitude,Spatial,1,82.4742268041237,3.0927835051546393
31907,178,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
31908,178,Peak,Service,1,89.61161002516747,3.0927835051546393
31909,178,Peak,Spatial,1,84.79381443298969,3.0927835051546393
31910,178,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
31911,178,Time to Recovery,Service,1,87.5,3.0927835051546393
31912,178,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
31913,178,Time to Recovery,Spatial,1,87.5,3.0927835051546393
31914,178,Magnitude,Service,0,97.88202755153179,5.154639175257732
31915,178,Magnitude,Spatial,0,16.752577319587626,5.154639175257732
31916,178,Magnitude,Continuity,0,67.70833333333333,5.154639175257732
31917,178,Peak,Service,0,73.80616366863251,5.154639175257732
31918,178,Peak,Spatial,0,51.03092783505154,5.154639175257732
31919,178,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
31920,178,Time to Recovery,Service,0,16.666666666666664,5.154639175257732
31921,178,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
31922,178,Time to Recovery,Spatial,0,16.666666666666664,5.154639175257732
31923,178,Magnitude,Service,1,99.28903370164335,5.154639175257732
31924,178,Magnitude,Spatial,1,42.01030927835051,5.154639175257732
31925,178,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
31926,178,Peak,Service,1,79.158054292202,5.154639175257732
31927,178,Peak,Spatial,1,59.02061855670103,5.154639175257732
31928,178,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
31929,178,Time to Recovery,Service,1,87.5,5.154639175257732
31930,178,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
