,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
32824,183,Magnitude,Spatial,1,33.76288659793815,5.154639175257732
32825,183,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
32826,183,Peak,Service,1,74.76027607917786,5.154639175257732
32827,183,Peak,Spatial,1,52.83505154639175,5.154639175257732
32828,183,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
32829,183,Time to Recovery,Service,1,79.16666666666666,5.154639175257732
32830,183,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
32831,183,Time to Recovery,Spatial,1,79.16666666666666,5.154639175257732
32832,183,Magnitude,Service,0,96.55949622392654,8.762886597938145
32833,183,Magnitude,Spatial,0,17.78350515463918,8.762886597938145
32834,183,Magnitude,Continuity,0,64.58333333333333,8.762886597938145
32835,183,Peak,Service,0,63.66302669048309,8.762886597938145
32836,183,Peak,Spatial,0,37.11340206185567,8.762886597938145
32837,183,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
32838,183,Time to Recovery,Service,0,58.33333333333333,8.762886597938145
32839,183,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
32840,183,Time to Recovery,Spatial,0,58.33333333333333,8.762886597938145
32841,183,Magnitude,Service,1,97.73424509912729,8.762886597938145
32842,183,Magnitude,Spatial,1,27.835051546391753,8.762886597938145
32843,183,Magnitude,Continuity,1,78.125,8.762886597938145
32844,183,Peak,Service,1,69.6685940027237,8.762886597938145
32845,183,Peak,Spatial,1,44.587628865979376,8.762886597938145
32846,183,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
32847,183,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
32848,183,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
32849,183,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
32850,183,Magnitude,Service,0,94.6510273963213,14.175257731958762
32851,183,Magnitude,Spatial,0,5.154639175257736,14.175257731958762
32852,183,Magnitude,Continuity,0,56.25,14.175257731958762
32853,183,Peak,Service,0,54.5017272233963,14.175257731958762
32854,183,Peak,Spatial,0,20.87628865979382,14.175257731958762
32855,183,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
32856,183,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
32857,183,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
32858,183,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
32859,183,Magnitude,Service,1,97.09643516689539,14.175257731958762
32860,183,Magnitude,Spatial,1,16.237113402061855,14.175257731958762
32861,183,Magnitude,Continuity,1,80.20833333333334,14.175257731958762
32862,183,Peak,Service,1,59.33179557323456,14.175257731958762
32863,183,Peak,Spatial,1,28.09278350515464,14.175257731958762
32864,183,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
32865,183,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
32866,183,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
32867,183,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
32868,183,Magnitude,Service,0,93.93461719155312,23.195876288659793
32869,183,Magnitude,Spatial,0,3.6082474226804107,23.195876288659793
32870,183,Magnitude,Continuity,0,61.45833333333333,23.195876288659793
32871,183,Peak,Service,0,49.02387857437134,23.195876288659793
32872,183,Peak,Spatial,0,11.5979381443299,23.195876288659793
32873,183,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
32874,183,Time to Recovery,Service,0,46.875,23.195876288659793
32875,183,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
32876,183,Time to Recovery,Spatial,0,46.875,23.195876288659793
32877,183,Magnitude,Service,1,95.9687352180481,23.195876288659793
32878,183,Magnitude,Spatial,1,10.309278350515461,23.195876288659793
32879,183,Magnitude,Continuity,1,70.83333333333333,23.195876288659793
32880,183,Peak,Service,1,54.47557866573334,23.195876288659793
32881,183,Peak,Spatial,1,20.10309278350515,23.195876288659793
32882,183,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
32883,183,Time to Recovery,Service,1,64.58333333333333,23.195876288659793
32884,183,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
32885,183,Time to Recovery,Spatial,1,64.58333333333333,23.195876288659793
32886,183,Magnitude,Service,0,91.79986342787743,37.628865979381445
32887,183,Magnitude,Spatial,0,2.8350515463917536,37.628865979381445
32888,183,Magnitude,Continuity,0,36.458333333333336,37.628865979381445
32889,183,Peak,Service,0,46.89048528671265,37.628865979381445
32890,183,Peak,Spatial,0,7.216494845360821,37.628865979381445
32891,183,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
32892,183,Time to Recovery,Service,0,18.75,37.628865979381445
32893,183,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
32894,183,Time to Recovery,Spatial,0,18.75,37.628865979381445
32895,183,Magnitude,Service,1,94.68466639518738,37.628865979381445
32896,183,Magnitude,Spatial,1,4.123711340206182,37.628865979381445
32897,183,Magnitude,Continuity,1,55.20833333333333,37.628865979381445
32898,183,Peak,Service,1,46.94872498512268,37.628865979381445
32899,183,Peak,Spatial,1,8.505154639175261,37.628865979381445
32900,183,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
32901,183,Time to Recovery,Service,1,38.541666666666664,37.628865979381445
32902,183,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
32903,183,Time to Recovery,Spatial,1,38.541666666666664,37.628865979381445
32904,183,Magnitude,Service,0,89.2235703766346,61.34020618556701
32905,183,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
32906,183,Magnitude,Continuity,0,19.791666666666664,61.34020618556701
32907,183,Peak,Service,0,45.894432067871094,61.34020618556701
32908,183,Peak,Spatial,0,5.927835051546393,61.34020618556701
32909,183,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
32910,183,Time to Recovery,Service,0,0.0,61.34020618556701
32911,183,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
32912,183,Time to Recovery,Spatial,0,0.0,61.34020618556701
32913,183,Magnitude,Service,1,91.75302535295486,61.34020618556701
32914,183,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
32915,183,Magnitude,Continuity,1,34.375,61.34020618556701
32916,183,Peak,Service,1,45.894432067871094,61.34020618556701
32917,183,Peak,Spatial,1,5.927835051546393,61.34020618556701
32918,183,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
32919,183,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
32920,183,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
32921,183,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
32922,183,Magnitude,Service,0,84.42514091730118,100.0
32923,183,Magnitude,Spatial,0,2.3195876288659822,100.0
32924,183,Magnitude,Continuity,0,0.0,100.0
32925,183,Peak,Service,0,44.745343923568726,100.0
32926,183,Peak,Spatial,0,2.8350515463917536,100.0
32927,183,Time to Peak,Service,0,1.0416666666666665,100.0
32928,183,Time to Recovery,Service,0,0.0,100.0
32929,183,Time to Peak,Spatial,0,1.0416666666666665,100.0
32930,183,Time to Recovery,Spatial,0,0.0,100.0
32931,183,Magnitude,Service,1,90.46129658818245,100.0
32932,183,Magnitude,Spatial,1,3.0927835051546393,100.0
32933,183,Magnitude,Continuity,1,25.0,100.0
32934,183,Peak,Service,1,44.745343923568726,100.0
32935,183,Peak,Spatial,1,3.0927835051546393,100.0
32936,183,Time to Peak,Service,1,1.0416666666666665,100.0
32937,183,Time to Recovery,Service,1,12.5,100.0
32938,183,Time to Peak,Spatial,1,1.0416666666666665,100.0
32939,183,Time to Recovery,Spatial,1,12.5,100.0
32940,184,Magnitude,Service,0,99.68914103228599,1.0309278350515463
32941,184,Magnitude,Spatial,0,67.78350515463917,1.0309278350515463
32942,184,Magnitude,Continuity,0,92.70833333333334,1.0309278350515463
32943,184,Peak,Service,0,84.64802950620651,1.0309278350515463
32944,184,Peak,Spatial,0,74.48453608247422,1.0309278350515463
32945,184,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
32946,184,Time to Recovery,Service,0,91.66666666666666,1.0309278350515463
32947,184,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
32948,184,Time to Recovery,Spatial,0,91.66666666666666,1.0309278350515463
32949,184,Magnitude,Service,1,99.75229913834482,1.0309278350515463
32950,184,Magnitude,Spatial,1,72.93814432989691,1.0309278350515463
32951,184,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
32952,184,Peak,Service,1,86.93342357873917,1.0309278350515463
32953,184,Peak,Spatial,1,78.35051546391753,1.0309278350515463
32954,184,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
32955,184,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
32956,184,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
32957,184,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
32958,184,Magnitude,Service,0,99.49198542162776,1.8041237113402062
32959,184,Magnitude,Spatial,0,51.546391752577314,1.8041237113402062
32960,184,Magnitude,Continuity,0,90.625,1.8041237113402062
32961,184,Peak,Service,0,80.8603510260582,1.8041237113402062
32962,184,Peak,Spatial,0,68.29896907216495,1.8041237113402062
32963,184,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
32964,184,Time to Recovery,Service,0,89.58333333333334,1.8041237113402062
32965,184,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
32966,184,Time to Recovery,Spatial,0,89.58333333333334,1.8041237113402062
32967,184,Magnitude,Service,1,99.54416607506573,1.8041237113402062
32968,184,Magnitude,Spatial,1,52.061855670103085,1.8041237113402062
32969,184,Magnitude,Continuity,1,90.625,1.8041237113402062
32970,184,Peak,Service,1,81.25157952308655,1.8041237113402062
32971,184,Peak,Spatial,1,68.81443298969072,1.8041237113402062
32972,184,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
32973,184,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
32974,184,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
32975,184,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
32976,184,Magnitude,Service,0,98.88370865955949,3.0927835051546393
32977,184,Magnitude,Spatial,0,57.73195876288659,3.0927835051546393
32978,184,Magnitude,Continuity,0,85.41666666666666,3.0927835051546393
32979,184,Peak,Service,0,81.9063201546669,3.0927835051546393
32980,184,Peak,Spatial,0,70.36082474226804,3.0927835051546393
32981,184,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
32982,184,Time to Recovery,Service,0,79.16666666666666,3.0927835051546393
32983,184,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
32984,184,Time to Recovery,Spatial,0,79.16666666666666,3.0927835051546393
32985,184,Magnitude,Service,1,99.02135217562318,3.0927835051546393
32986,184,Magnitude,Spatial,1,59.02061855670103,3.0927835051546393
32987,184,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
32988,184,Peak,Service,1,81.9063201546669,3.0927835051546393
32989,184,Peak,Spatial,1,70.36082474226804,3.0927835051546393
32990,184,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
32991,184,Time to Recovery,Service,1,87.5,3.0927835051546393
32992,184,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
32993,184,Time to Recovery,Spatial,1,87.5,3.0927835051546393
32994,184,Magnitude,Service,0,97.49177228659391,5.154639175257732
32995,184,Magnitude,Spatial,0,3.6082474226804107,5.154639175257732
32996,184,Magnitude,Continuity,0,77.08333333333334,5.154639175257732
32997,184,Peak,Service,0,66.07560217380524,5.154639175257732
32998,184,Peak,Spatial,0,45.10309278350515,5.154639175257732
32999,184,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
33000,184,Time to Recovery,Service,0,75.0,5.154639175257732
33001,184,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
33002,184,Time to Recovery,Spatial,0,75.0,5.154639175257732
33003,184,Magnitude,Service,1,98.58039980754256,5.154639175257732
33004,184,Magnitude,Spatial,1,15.721649484536082,5.154639175257732
33005,184,Magnitude,Continuity,1,82.29166666666666,5.154639175257732
33006,184,Peak,Service,1,68.66302788257599,5.154639175257732
33007,184,Peak,Spatial,1,50.0,5.154639175257732
33008,184,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
33009,184,Time to Recovery,Service,1,79.16666666666666,5.154639175257732
33010,184,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
33011,184,Time to Recovery,Spatial,1,79.16666666666666,5.154639175257732
33012,184,Magnitude,Service,0,96.36785052716732,8.762886597938145
33013,184,Magnitude,Spatial,0,4.381443298969067,8.762886597938145
33014,184,Magnitude,Continuity,0,63.54166666666667,8.762886597938145
33015,184,Peak,Service,0,53.34384739398956,8.762886597938145
33016,184,Peak,Spatial,0,18.556701030927837,8.762886597938145
33017,184,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
33018,184,Time to Recovery,Service,0,17.708333333333336,8.762886597938145
33019,184,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
33020,184,Time to Recovery,Spatial,0,17.708333333333336,8.762886597938145
33021,184,Magnitude,Service,1,97.73930739611387,8.762886597938145
33022,184,Magnitude,Spatial,1,11.855670103092786,8.762886597938145
33023,184,Magnitude,Continuity,1,76.04166666666666,8.762886597938145
33024,184,Peak,Service,1,56.00046515464783,8.762886597938145
33025,184,Peak,Spatial,1,24.48453608247423,8.762886597938145
33026,184,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
33027,184,Time to Recovery,Service,1,68.75,8.762886597938145
33028,184,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
33029,184,Time to Recovery,Spatial,1,68.75,8.762886597938145
33030,184,Magnitude,Service,0,94.85055804252625,14.175257731958762
33031,184,Magnitude,Spatial,0,5.670103092783507,14.175257731958762
33032,184,Magnitude,Continuity,0,47.916666666666664,14.175257731958762
33033,184,Peak,Service,0,56.577762961387634,14.175257731958762
33034,184,Peak,Spatial,0,23.969072164948457,14.175257731958762
33035,184,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
33036,184,Time to Recovery,Service,0,18.75,14.175257731958762
33037,184,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
33038,184,Time to Recovery,Spatial,0,18.75,14.175257731958762
33039,184,Magnitude,Service,1,96.6741468757391,14.175257731958762
33040,184,Magnitude,Spatial,1,6.958762886597936,14.175257731958762
33041,184,Magnitude,Continuity,1,71.875,14.175257731958762
33042,184,Peak,Service,1,57.38367140293121,14.175257731958762
33043,184,Peak,Spatial,1,25.0,14.175257731958762
33044,184,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
33045,184,Time to Recovery,Service,1,64.58333333333333,14.175257731958762
33046,184,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
33047,184,Time to Recovery,Spatial,1,64.58333333333333,14.175257731958762
33048,184,Magnitude,Service,0,93.7433011829853,23.195876288659793
33049,184,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
33050,184,Magnitude,Continuity,0,53.125,23.195876288659793
33051,184,Peak,Service,0,49.30053353309631,23.195876288659793
33052,184,Peak,Spatial,0,11.855670103092786,23.195876288659793
33053,184,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
33054,184,Time to Recovery,Service,0,36.458333333333336,23.195876288659793
33055,184,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
33056,184,Time to Recovery,Spatial,0,36.458333333333336,23.195876288659793
33057,184,Magnitude,Service,1,96.22726067900658,23.195876288659793
33058,184,Magnitude,Spatial,1,6.185567010309279,23.195876288659793
33059,184,Magnitude,Continuity,1,68.75,23.195876288659793
33060,184,Peak,Service,1,53.56496572494507,23.195876288659793
33061,184,Peak,Spatial,1,18.29896907216495,23.195876288659793
33062,184,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
33063,184,Time to Recovery,Service,1,64.58333333333333,23.195876288659793
33064,184,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
33065,184,Time to Recovery,Spatial,1,64.58333333333333,23.195876288659793
33066,184,Magnitude,Service,0,91.7585738003254,37.628865979381445
33067,184,Magnitude,Spatial,0,4.381443298969067,37.628865979381445
33068,184,Magnitude,Continuity,0,36.458333333333336,37.628865979381445
33069,184,Peak,Service,0,47.17164635658264,37.628865979381445
33070,184,Peak,Spatial,0,9.536082474226804,37.628865979381445
33071,184,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
33072,184,Time to Recovery,Service,0,18.75,37.628865979381445
33073,184,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
33074,184,Time to Recovery,Spatial,0,18.75,37.628865979381445
33075,184,Magnitude,Service,1,94.13489326834679,37.628865979381445
33076,184,Magnitude,Spatial,1,4.89690721649485,37.628865979381445
33077,184,Magnitude,Continuity,1,62.5,37.628865979381445
33078,184,Peak,Service,1,47.31740355491638,37.628865979381445
33079,184,Peak,Spatial,1,10.051546391752575,37.628865979381445
33080,184,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
33081,184,Time to Recovery,Service,1,58.33333333333333,37.628865979381445
33082,184,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
33083,184,Time to Recovery,Spatial,1,58.33333333333333,37.628865979381445
33084,184,Magnitude,Service,0,90.31750932335854,61.34020618556701
33085,184,Magnitude,Spatial,0,3.350515463917525,61.34020618556701
33086,184,Magnitude,Continuity,0,25.0,61.34020618556701
33087,184,Peak,Service,0,45.67369818687439,61.34020618556701
33088,184,Peak,Spatial,0,5.154639175257736,61.34020618556701
33089,184,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
33090,184,Time to Recovery,Service,0,12.5,61.34020618556701
33091,184,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
33092,184,Time to Recovery,Spatial,0,12.5,61.34020618556701
33093,184,Magnitude,Service,1,91.96367263793945,61.34020618556701
33094,184,Magnitude,Spatial,1,3.8659793814432963,61.34020618556701
33095,184,Magnitude,Continuity,1,34.375,61.34020618556701
33096,184,Peak,Service,1,47.220176458358765,61.34020618556701
33097,184,Peak,Spatial,1,7.474226804123707,61.34020618556701
33098,184,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
33099,184,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
33100,184,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
33101,184,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
33102,184,Magnitude,Service,0,84.42514091730118,100.0
33103,184,Magnitude,Spatial,0,2.3195876288659822,100.0
33104,184,Magnitude,Continuity,0,0.0,100.0
33105,184,Peak,Service,0,44.745343923568726,100.0
33106,184,Peak,Spatial,0,2.8350515463917536,100.0
33107,184,Time to Peak,Service,0,1.0416666666666665,100.0
33108,184,Time to Recovery,Service,0,0.0,100.0
33109,184,Time to Peak,Spatial,0,1.0416666666666665,100.0
33110,184,Time to Recovery,Spatial,0,0.0,100.0
33111,184,Magnitude,Service,1,90.46129658818245,100.0
33112,184,Magnitude,Spatial,1,3.0927835051546393,100.0
33113,184,Magnitude,Continuity,1,25.0,100.0
33114,184,Peak,Service,1,44.745343923568726,100.0
33115,184,Peak,Spatial,1,3.0927835051546393,100.0
33116,184,Time to Peak,Service,1,1.0416666666666665,100.0
33117,184,Time to Recovery,Service,1,12.5,100.0
33118,184,Time to Peak,Spatial,1,1.0416666666666665,100.0
33119,184,Time to Recovery,Spatial,1,12.5,100.0
33120,185,Magnitude,Service,0,99.54726132564247,1.0309278350515463
33121,185,Magnitude,Spatial,0,70.36082474226804,1.0309278350515463
33122,185,Magnitude,Continuity,0,90.625,1.0309278350515463
33123,185,Peak,Service,0,88.28134462237358,1.0309278350515463
33124,185,Peak,Spatial,0,79.63917525773196,1.0309278350515463
33125,185,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
33126,185,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
33127,185,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
33128,185,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
33129,185,Magnitude,Service,1,99.59104852750897,1.0309278350515463
33130,185,Magnitude,Spatial,1,70.36082474226804,1.0309278350515463
33131,185,Magnitude,Continuity,1,90.625,1.0309278350515463
33132,185,Peak,Service,1,88.78981843590736,1.0309278350515463
33133,185,Peak,Spatial,1,79.89690721649485,1.0309278350515463
33134,185,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
33135,185,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
33136,185,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
33137,185,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
33138,185,Magnitude,Service,0,99.18242478743196,1.8041237113402062
33139,185,Magnitude,Spatial,0,44.587628865979376,1.8041237113402062
33140,185,Magnitude,Continuity,0,90.625,1.8041237113402062
33141,185,Peak,Service,0,79.24830615520477,1.8041237113402062
33142,185,Peak,Spatial,0,64.17525773195875,1.8041237113402062
33143,185,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
33144,185,Time to Recovery,Service,0,81.25,1.8041237113402062
33145,185,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
33146,185,Time to Recovery,Spatial,0,81.25,1.8041237113402062
33147,185,Magnitude,Service,1,99.73075529560447,1.8041237113402062
33148,185,Magnitude,Spatial,1,75.25773195876289,1.8041237113402062
33149,185,Magnitude,Continuity,1,93.75,1.8041237113402062
33150,185,Peak,Service,1,87.83276006579399,1.8041237113402062
33151,185,Peak,Spatial,1,80.6701030927835,1.8041237113402062
33152,185,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
33153,185,Time to Recovery,Service,1,81.25,1.8041237113402062
33154,185,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
33155,185,Time to Recovery,Spatial,1,81.25,1.8041237113402062
33156,185,Magnitude,Service,0,99.32939116843045,3.0927835051546393
33157,185,Magnitude,Spatial,0,51.804123711340196,3.0927835051546393
33158,185,Magnitude,Continuity,0,88.54166666666666,3.0927835051546393
33159,185,Peak,Service,0,82.39355981349945,3.0927835051546393
33160,185,Peak,Spatial,0,71.1340206185567,3.0927835051546393
33161,185,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
33162,185,Time to Recovery,Service,0,87.5,3.0927835051546393
33163,185,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
33164,185,Time to Recovery,Spatial,0,87.5,3.0927835051546393
33165,185,Magnitude,Service,1,99.45369679480791,3.0927835051546393
33166,185,Magnitude,Spatial,1,52.57731958762887,3.0927835051546393
33167,185,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
33168,185,Peak,Service,1,82.39355981349945,3.0927835051546393
33169,185,Peak,Spatial,1,71.1340206185567,3.0927835051546393
33170,185,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
33171,185,Time to Recovery,Service,1,87.5,3.0927835051546393
33172,185,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
33173,185,Time to Recovery,Spatial,1,87.5,3.0927835051546393
33174,185,Magnitude,Service,0,98.1114624068141,5.154639175257732
33175,185,Magnitude,Spatial,0,35.051546391752574,5.154639175257732
33176,185,Magnitude,Continuity,0,80.20833333333334,5.154639175257732
33177,185,Peak,Service,0,78.02774012088776,5.154639175257732
33178,185,Peak,Spatial,0,63.4020618556701,5.154639175257732
33179,185,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
33180,185,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
33181,185,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
33182,185,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
33183,185,Magnitude,Service,1,99.374906020239,5.154639175257732
33184,185,Magnitude,Spatial,1,55.154639175257735,5.154639175257732
33185,185,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
33186,185,Peak,Service,1,82.54682719707489,5.154639175257732
33187,185,Peak,Spatial,1,70.61855670103093,5.154639175257732
33188,185,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
33189,185,Time to Recovery,Service,1,87.5,5.154639175257732
33190,185,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
33191,185,Time to Recovery,Spatial,1,87.5,5.154639175257732
33192,185,Magnitude,Service,0,96.6058250516653,8.762886597938145
33193,185,Magnitude,Spatial,0,7.731958762886593,8.762886597938145
33194,185,Magnitude,Continuity,0,70.83333333333333,8.762886597938145
33195,185,Peak,Service,0,59.47997272014618,8.762886597938145
33196,185,Peak,Spatial,0,27.319587628865982,8.762886597938145
33197,185,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
33198,185,Time to Recovery,Service,0,64.58333333333333,8.762886597938145
33199,185,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
33200,185,Time to Recovery,Spatial,0,64.58333333333333,8.762886597938145
33201,185,Magnitude,Service,1,98.38911090046167,8.762886597938145
33202,185,Magnitude,Spatial,1,21.90721649484536,8.762886597938145
33203,185,Magnitude,Continuity,1,81.25,8.762886597938145
33204,185,Peak,Service,1,63.28529119491577,8.762886597938145
33205,185,Peak,Spatial,1,34.27835051546392,8.762886597938145
33206,185,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
33207,185,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
33208,185,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
33209,185,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
33210,185,Magnitude,Service,0,94.6718443185091,14.175257731958762
33211,185,Magnitude,Spatial,0,3.6082474226804107,14.175257731958762
33212,185,Magnitude,Continuity,0,54.16666666666667,14.175257731958762
33213,185,Peak,Service,0,55.936199426651,14.175257731958762
33214,185,Peak,Spatial,0,22.164948453608247,14.175257731958762
33215,185,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
33216,185,Time to Recovery,Service,0,36.458333333333336,14.175257731958762
33217,185,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
33218,185,Time to Recovery,Spatial,0,36.458333333333336,14.175257731958762
33219,185,Magnitude,Service,1,96.40821106731892,14.175257731958762
33220,185,Magnitude,Spatial,1,6.958762886597936,14.175257731958762
33221,185,Magnitude,Continuity,1,64.58333333333333,14.175257731958762
33222,185,Peak,Service,1,56.47808313369751,14.175257731958762
33223,185,Peak,Spatial,1,23.71134020618557,14.175257731958762
33224,185,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
33225,185,Time to Recovery,Service,1,58.33333333333333,14.175257731958762
33226,185,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
33227,185,Time to Recovery,Spatial,1,58.33333333333333,14.175257731958762
33228,185,Magnitude,Service,0,92.27622523903847,23.195876288659793
33229,185,Magnitude,Spatial,0,3.350515463917525,23.195876288659793
33230,185,Magnitude,Continuity,0,36.458333333333336,23.195876288659793
33231,185,Peak,Service,0,47.12375998497009,23.195876288659793
33232,185,Peak,Spatial,0,9.020618556701033,23.195876288659793
33233,185,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
33234,185,Time to Recovery,Service,0,18.75,23.195876288659793
33235,185,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
33236,185,Time to Recovery,Spatial,0,18.75,23.195876288659793
33237,185,Magnitude,Service,1,94.97545026242733,23.195876288659793
33238,185,Magnitude,Spatial,1,3.8659793814432963,23.195876288659793
33239,185,Magnitude,Continuity,1,63.54166666666667,23.195876288659793
33240,185,Peak,Service,1,47.93277382850647,23.195876288659793
33241,185,Peak,Spatial,1,10.567010309278347,23.195876288659793
33242,185,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
33243,185,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
33244,185,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
33245,185,Time to Recovery,Spatial,1,58.33333333333333,23.195876288659793
33246,185,Magnitude,Service,0,92.47681945562363,37.628865979381445
33247,185,Magnitude,Spatial,0,3.6082474226804107,37.628865979381445
