,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
26180,146,Time to Recovery,Spatial,0,52.08333333333333,8.762886597938145
26181,146,Magnitude,Service,1,98.18585738539696,8.762886597938145
26182,146,Magnitude,Spatial,1,6.70103092783505,8.762886597938145
26183,146,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
26184,146,Peak,Service,1,72.16435670852661,8.762886597938145
26185,146,Peak,Spatial,1,46.90721649484536,8.762886597938145
26186,146,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
26187,146,Time to Recovery,Service,1,75.0,8.762886597938145
26188,146,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
26189,146,Time to Recovery,Spatial,1,75.0,8.762886597938145
26190,146,Magnitude,Service,0,94.81282010674477,14.175257731958762
26191,146,Magnitude,Spatial,0,2.577319587628868,14.175257731958762
26192,146,Magnitude,Continuity,0,68.75,14.175257731958762
26193,146,Peak,Service,0,52.30831801891327,14.175257731958762
26194,146,Peak,Spatial,0,15.979381443298967,14.175257731958762
26195,146,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
26196,146,Time to Recovery,Service,0,62.5,14.175257731958762
26197,146,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
26198,146,Time to Recovery,Spatial,0,62.5,14.175257731958762
26199,146,Magnitude,Service,1,97.34211470931768,14.175257731958762
26200,146,Magnitude,Spatial,1,9.020618556701033,14.175257731958762
26201,146,Magnitude,Continuity,1,80.20833333333334,14.175257731958762
26202,146,Peak,Service,1,55.552372336387634,14.175257731958762
26203,146,Peak,Spatial,1,21.39175257731959,14.175257731958762
26204,146,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
26205,146,Time to Recovery,Service,1,75.0,14.175257731958762
26206,146,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
26207,146,Time to Recovery,Spatial,1,75.0,14.175257731958762
26208,146,Magnitude,Service,0,92.57074743509293,23.195876288659793
26209,146,Magnitude,Spatial,0,2.577319587628868,23.195876288659793
26210,146,Magnitude,Continuity,0,37.5,23.195876288659793
26211,146,Peak,Service,0,49.89066123962402,23.195876288659793
26212,146,Peak,Spatial,0,11.340206185567014,23.195876288659793
26213,146,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
26214,146,Time to Recovery,Service,0,21.875,23.195876288659793
26215,146,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
26216,146,Time to Recovery,Spatial,0,21.875,23.195876288659793
26217,146,Magnitude,Service,1,94.90816928446293,23.195876288659793
26218,146,Magnitude,Spatial,1,3.0927835051546393,23.195876288659793
26219,146,Magnitude,Continuity,1,61.45833333333333,23.195876288659793
26220,146,Peak,Service,1,52.40220129489899,23.195876288659793
26221,146,Peak,Spatial,1,14.948453608247425,23.195876288659793
26222,146,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
26223,146,Time to Recovery,Service,1,41.666666666666664,23.195876288659793
26224,146,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
26225,146,Time to Recovery,Spatial,1,41.666666666666664,23.195876288659793
26226,146,Magnitude,Service,0,91.02343171834946,37.628865979381445
26227,146,Magnitude,Spatial,0,1.2886597938144284,37.628865979381445
26228,146,Magnitude,Continuity,0,26.041666666666664,37.628865979381445
26229,146,Peak,Service,0,46.32497429847717,37.628865979381445
26230,146,Peak,Spatial,0,4.89690721649485,37.628865979381445
26231,146,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
26232,146,Time to Recovery,Service,0,14.583333333333337,37.628865979381445
26233,146,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
26234,146,Time to Recovery,Spatial,0,14.583333333333337,37.628865979381445
26235,146,Magnitude,Service,1,93.40780228376389,37.628865979381445
26236,146,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
26237,146,Magnitude,Continuity,1,54.16666666666667,37.628865979381445
26238,146,Peak,Service,1,46.587949991226196,37.628865979381445
26239,146,Peak,Spatial,1,5.670103092783507,37.628865979381445
26240,146,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
26241,146,Time to Recovery,Service,1,38.541666666666664,37.628865979381445
26242,146,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
26243,146,Time to Recovery,Spatial,1,38.541666666666664,37.628865979381445
26244,146,Magnitude,Service,0,90.15982002019882,61.34020618556701
26245,146,Magnitude,Spatial,0,1.8041237113402109,61.34020618556701
26246,146,Magnitude,Continuity,0,19.791666666666664,61.34020618556701
26247,146,Peak,Service,0,44.9713408946991,61.34020618556701
26248,146,Peak,Spatial,0,2.3195876288659822,61.34020618556701
26249,146,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
26250,146,Time to Recovery,Service,0,3.125,61.34020618556701
26251,146,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
26252,146,Time to Recovery,Spatial,0,3.125,61.34020618556701
26253,146,Magnitude,Service,1,92.03969016671181,61.34020618556701
26254,146,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
26255,146,Magnitude,Continuity,1,30.208333333333336,61.34020618556701
26256,146,Peak,Service,1,44.9713408946991,61.34020618556701
26257,146,Peak,Spatial,1,2.3195876288659822,61.34020618556701
26258,146,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
26259,146,Time to Recovery,Service,1,15.625,61.34020618556701
26260,146,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
26261,146,Time to Recovery,Spatial,1,15.625,61.34020618556701
26262,146,Magnitude,Service,0,84.85620766878128,100.0
26263,146,Magnitude,Spatial,0,0.773195876288657,100.0
26264,146,Magnitude,Continuity,0,10.416666666666663,100.0
26265,146,Peak,Service,0,44.745343923568726,100.0
26266,146,Peak,Spatial,0,1.2886597938144284,100.0
26267,146,Time to Peak,Service,0,1.0416666666666665,100.0
26268,146,Time to Recovery,Service,0,0.0,100.0
26269,146,Time to Peak,Spatial,0,1.0416666666666665,100.0
26270,146,Time to Recovery,Spatial,0,0.0,100.0
26271,146,Magnitude,Service,1,90.36979675292969,100.0
26272,146,Magnitude,Spatial,1,1.546391752577314,100.0
26273,146,Magnitude,Continuity,1,19.791666666666664,100.0
26274,146,Peak,Service,1,44.745343923568726,100.0
26275,146,Peak,Spatial,1,1.546391752577314,100.0
26276,146,Time to Peak,Service,1,1.0416666666666665,100.0
26277,146,Time to Recovery,Service,1,3.125,100.0
26278,146,Time to Peak,Spatial,1,1.0416666666666665,100.0
26279,146,Time to Recovery,Spatial,1,3.125,100.0
26280,147,Magnitude,Service,0,99.10476608201861,1.0309278350515463
26281,147,Magnitude,Spatial,0,58.76288659793815,1.0309278350515463
26282,147,Magnitude,Continuity,0,87.5,1.0309278350515463
26283,147,Peak,Service,0,80.24899512529373,1.0309278350515463
26284,147,Peak,Spatial,0,67.78350515463917,1.0309278350515463
26285,147,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
26286,147,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
26287,147,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
26288,147,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
26289,147,Magnitude,Service,1,99.61598180234432,1.0309278350515463
26290,147,Magnitude,Spatial,1,58.76288659793815,1.0309278350515463
26291,147,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
26292,147,Peak,Service,1,80.76048493385315,1.0309278350515463
26293,147,Peak,Spatial,1,68.55670103092784,1.0309278350515463
26294,147,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
26295,147,Time to Recovery,Service,1,90.625,1.0309278350515463
26296,147,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
26297,147,Time to Recovery,Spatial,1,90.625,1.0309278350515463
26298,147,Magnitude,Service,0,99.48106249794364,1.8041237113402062
26299,147,Magnitude,Spatial,0,54.639175257731964,1.8041237113402062
26300,147,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
26301,147,Peak,Service,0,88.62813785672188,1.8041237113402062
26302,147,Peak,Spatial,0,74.74226804123711,1.8041237113402062
26303,147,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
26304,147,Time to Recovery,Service,0,86.45833333333334,1.8041237113402062
26305,147,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
26306,147,Time to Recovery,Spatial,0,86.45833333333334,1.8041237113402062
26307,147,Magnitude,Service,1,99.75143314804882,1.8041237113402062
26308,147,Magnitude,Spatial,1,68.29896907216495,1.8041237113402062
26309,147,Magnitude,Continuity,1,90.625,1.8041237113402062
26310,147,Peak,Service,1,90.9549705684185,1.8041237113402062
26311,147,Peak,Spatial,1,78.09278350515464,1.8041237113402062
26312,147,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
26313,147,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
26314,147,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
26315,147,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
26316,147,Magnitude,Service,0,98.71223624795675,3.0927835051546393
26317,147,Magnitude,Spatial,0,43.04123711340206,3.0927835051546393
26318,147,Magnitude,Continuity,0,80.20833333333334,3.0927835051546393
26319,147,Peak,Service,0,79.9387589097023,3.0927835051546393
26320,147,Peak,Spatial,0,60.051546391752574,3.0927835051546393
26321,147,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
26322,147,Time to Recovery,Service,0,79.16666666666666,3.0927835051546393
26323,147,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
26324,147,Time to Recovery,Spatial,0,79.16666666666666,3.0927835051546393
26325,147,Magnitude,Service,1,99.41268754191697,3.0927835051546393
26326,147,Magnitude,Spatial,1,67.01030927835052,3.0927835051546393
26327,147,Magnitude,Continuity,1,82.29166666666666,3.0927835051546393
26328,147,Peak,Service,1,83.0910012125969,3.0927835051546393
26329,147,Peak,Spatial,1,72.42268041237114,3.0927835051546393
26330,147,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
26331,147,Time to Recovery,Service,1,79.16666666666666,3.0927835051546393
26332,147,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
26333,147,Time to Recovery,Spatial,1,79.16666666666666,3.0927835051546393
26334,147,Magnitude,Service,0,97.73754198104143,5.154639175257732
26335,147,Magnitude,Spatial,0,11.855670103092786,5.154639175257732
26336,147,Magnitude,Continuity,0,76.04166666666666,5.154639175257732
26337,147,Peak,Service,0,70.61853110790253,5.154639175257732
26338,147,Peak,Spatial,0,44.587628865979376,5.154639175257732
26339,147,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
26340,147,Time to Recovery,Service,0,75.0,5.154639175257732
26341,147,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
26342,147,Time to Recovery,Spatial,0,75.0,5.154639175257732
26343,147,Magnitude,Service,1,98.91200195997953,5.154639175257732
26344,147,Magnitude,Spatial,1,29.12371134020618,5.154639175257732
26345,147,Magnitude,Continuity,1,81.25,5.154639175257732
26346,147,Peak,Service,1,75.13512223958969,5.154639175257732
26347,147,Peak,Spatial,1,52.061855670103085,5.154639175257732
26348,147,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
26349,147,Time to Recovery,Service,1,79.16666666666666,5.154639175257732
26350,147,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
26351,147,Time to Recovery,Spatial,1,79.16666666666666,5.154639175257732
26352,147,Magnitude,Service,0,95.58370001614094,8.762886597938145
26353,147,Magnitude,Spatial,0,3.6082474226804107,8.762886597938145
26354,147,Magnitude,Continuity,0,63.54166666666667,8.762886597938145
26355,147,Peak,Service,0,59.27096903324127,8.762886597938145
26356,147,Peak,Spatial,0,25.257731958762886,8.762886597938145
26357,147,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
26358,147,Time to Recovery,Service,0,41.666666666666664,8.762886597938145
26359,147,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
26360,147,Time to Recovery,Spatial,0,41.666666666666664,8.762886597938145
26361,147,Magnitude,Service,1,97.86150995641947,8.762886597938145
26362,147,Magnitude,Spatial,1,19.58762886597938,8.762886597938145
26363,147,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
26364,147,Peak,Service,1,63.869646191596985,8.762886597938145
26365,147,Peak,Spatial,1,32.98969072164949,8.762886597938145
26366,147,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
26367,147,Time to Recovery,Service,1,75.0,8.762886597938145
26368,147,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
26369,147,Time to Recovery,Spatial,1,75.0,8.762886597938145
26370,147,Magnitude,Service,0,94.41693909466267,14.175257731958762
26371,147,Magnitude,Spatial,0,1.546391752577314,14.175257731958762
26372,147,Magnitude,Continuity,0,53.125,14.175257731958762
26373,147,Peak,Service,0,52.505385875701904,14.175257731958762
26374,147,Peak,Spatial,0,15.463917525773196,14.175257731958762
26375,147,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
26376,147,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
26377,147,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
26378,147,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
26379,147,Magnitude,Service,1,96.90724238753319,14.175257731958762
26380,147,Magnitude,Spatial,1,4.123711340206182,14.175257731958762
26381,147,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
26382,147,Peak,Service,1,55.14560043811798,14.175257731958762
26383,147,Peak,Spatial,1,20.360824742268047,14.175257731958762
26384,147,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
26385,147,Time to Recovery,Service,1,75.0,14.175257731958762
26386,147,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
26387,147,Time to Recovery,Spatial,1,75.0,14.175257731958762
26388,147,Magnitude,Service,0,93.34123954176903,23.195876288659793
26389,147,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
26390,147,Magnitude,Continuity,0,29.166666666666664,23.195876288659793
26391,147,Peak,Service,0,48.33832383155823,23.195876288659793
26392,147,Peak,Spatial,0,8.762886597938147,23.195876288659793
26393,147,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
26394,147,Time to Recovery,Service,0,3.125,23.195876288659793
26395,147,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
26396,147,Time to Recovery,Spatial,0,3.125,23.195876288659793
26397,147,Magnitude,Service,1,94.88025270402431,23.195876288659793
26398,147,Magnitude,Spatial,1,2.3195876288659822,23.195876288659793
26399,147,Magnitude,Continuity,1,47.916666666666664,23.195876288659793
26400,147,Peak,Service,1,49.535614252090454,23.195876288659793
26401,147,Peak,Spatial,1,10.824742268041232,23.195876288659793
26402,147,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
26403,147,Time to Recovery,Service,1,21.875,23.195876288659793
26404,147,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
26405,147,Time to Recovery,Spatial,1,21.875,23.195876288659793
26406,147,Magnitude,Service,0,91.49223938584328,37.628865979381445
26407,147,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
26408,147,Magnitude,Continuity,0,26.041666666666664,37.628865979381445
26409,147,Peak,Service,0,47.645020484924316,37.628865979381445
26410,147,Peak,Spatial,0,8.762886597938147,37.628865979381445
26411,147,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
26412,147,Time to Recovery,Service,0,15.625,37.628865979381445
26413,147,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
26414,147,Time to Recovery,Spatial,0,15.625,37.628865979381445
26415,147,Magnitude,Service,1,93.7691267579794,37.628865979381445
26416,147,Magnitude,Spatial,1,6.443298969072164,37.628865979381445
26417,147,Magnitude,Continuity,1,51.04166666666667,37.628865979381445
26418,147,Peak,Service,1,49.637073278427124,37.628865979381445
26419,147,Peak,Spatial,1,11.855670103092786,37.628865979381445
26420,147,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
26421,147,Time to Recovery,Service,1,38.541666666666664,37.628865979381445
26422,147,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
26423,147,Time to Recovery,Spatial,1,38.541666666666664,37.628865979381445
26424,147,Magnitude,Service,0,89.44740742444992,61.34020618556701
26425,147,Magnitude,Spatial,0,1.546391752577314,61.34020618556701
26426,147,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
26427,147,Peak,Service,0,45.85336446762085,61.34020618556701
26428,147,Peak,Spatial,0,3.8659793814432963,61.34020618556701
26429,147,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
26430,147,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
26431,147,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
26432,147,Time to Recovery,Spatial,0,2.083333333333337,61.34020618556701
26433,147,Magnitude,Service,1,91.80256128311157,61.34020618556701
26434,147,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
26435,147,Magnitude,Continuity,1,28.125,61.34020618556701
26436,147,Peak,Service,1,45.85336446762085,61.34020618556701
26437,147,Peak,Spatial,1,4.123711340206182,61.34020618556701
26438,147,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
26439,147,Time to Recovery,Service,1,14.583333333333337,61.34020618556701
26440,147,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
26441,147,Time to Recovery,Spatial,1,14.583333333333337,61.34020618556701
26442,147,Magnitude,Service,0,84.85620766878128,100.0
26443,147,Magnitude,Spatial,0,0.773195876288657,100.0
26444,147,Magnitude,Continuity,0,10.416666666666663,100.0
26445,147,Peak,Service,0,44.745343923568726,100.0
26446,147,Peak,Spatial,0,1.2886597938144284,100.0
26447,147,Time to Peak,Service,0,1.0416666666666665,100.0
26448,147,Time to Recovery,Service,0,0.0,100.0
26449,147,Time to Peak,Spatial,0,1.0416666666666665,100.0
26450,147,Time to Recovery,Spatial,0,0.0,100.0
26451,147,Magnitude,Service,1,90.36979675292969,100.0
26452,147,Magnitude,Spatial,1,1.546391752577314,100.0
26453,147,Magnitude,Continuity,1,19.791666666666664,100.0
26454,147,Peak,Service,1,44.745343923568726,100.0
26455,147,Peak,Spatial,1,1.546391752577314,100.0
26456,147,Time to Peak,Service,1,1.0416666666666665,100.0
26457,147,Time to Recovery,Service,1,3.125,100.0
26458,147,Time to Peak,Spatial,1,1.0416666666666665,100.0
26459,147,Time to Recovery,Spatial,1,3.125,100.0
26460,148,Magnitude,Service,0,99.84940971480682,1.0309278350515463
26461,148,Magnitude,Spatial,0,88.65979381443299,1.0309278350515463
26462,148,Magnitude,Continuity,0,96.875,1.0309278350515463
26463,148,Peak,Service,0,92.92623922228813,1.0309278350515463
26464,148,Peak,Spatial,0,90.72164948453609,1.0309278350515463
26465,148,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
26466,148,Time to Recovery,Service,0,95.83333333333334,1.0309278350515463
26467,148,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
26468,148,Time to Recovery,Spatial,0,95.83333333333334,1.0309278350515463
26469,148,Magnitude,Service,1,99.86270333174616,1.0309278350515463
26470,148,Magnitude,Spatial,1,88.91752577319588,1.0309278350515463
26471,148,Magnitude,Continuity,1,96.875,1.0309278350515463
26472,148,Peak,Service,1,92.92623922228813,1.0309278350515463
26473,148,Peak,Spatial,1,90.72164948453609,1.0309278350515463
26474,148,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
26475,148,Time to Recovery,Service,1,95.83333333333334,1.0309278350515463
26476,148,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
26477,148,Time to Recovery,Spatial,1,95.83333333333334,1.0309278350515463
26478,148,Magnitude,Service,0,99.46662047877908,1.8041237113402062
26479,148,Magnitude,Spatial,0,86.85567010309279,1.8041237113402062
26480,148,Magnitude,Continuity,0,87.5,1.8041237113402062
26481,148,Peak,Service,0,89.15649205446243,1.8041237113402062
26482,148,Peak,Spatial,0,88.65979381443299,1.8041237113402062
26483,148,Time to Peak,Service,0,10.416666666666668,1.8041237113402062
26484,148,Time to Recovery,Service,0,86.45833333333334,1.8041237113402062
26485,148,Time to Peak,Spatial,0,9.375,1.8041237113402062
26486,148,Time to Recovery,Spatial,0,86.45833333333334,1.8041237113402062
26487,148,Magnitude,Service,1,99.91949278046377,1.8041237113402062
26488,148,Magnitude,Spatial,1,93.04123711340206,1.8041237113402062
26489,148,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
26490,148,Peak,Service,1,95.94717919826508,1.8041237113402062
26491,148,Peak,Spatial,1,94.0721649484536,1.8041237113402062
26492,148,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
26493,148,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
26494,148,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
26495,148,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
26496,148,Magnitude,Service,0,98.82772574201226,3.0927835051546393
26497,148,Magnitude,Spatial,0,21.90721649484536,3.0927835051546393
26498,148,Magnitude,Continuity,0,80.20833333333334,3.0927835051546393
26499,148,Peak,Service,0,80.87214082479477,3.0927835051546393
26500,148,Peak,Spatial,0,60.30927835051547,3.0927835051546393
26501,148,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
26502,148,Time to Recovery,Service,0,75.0,3.0927835051546393
26503,148,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
26504,148,Time to Recovery,Spatial,0,75.0,3.0927835051546393
26505,148,Magnitude,Service,1,99.48962149210274,3.0927835051546393
26506,148,Magnitude,Spatial,1,58.24742268041236,3.0927835051546393
26507,148,Magnitude,Continuity,1,90.625,3.0927835051546393
26508,148,Peak,Service,1,87.49709129333496,3.0927835051546393
26509,148,Peak,Spatial,1,76.5463917525773,3.0927835051546393
26510,148,Time to Peak,Service,1,2.083333333333333,3.0927835051546393
26511,148,Time to Recovery,Service,1,86.45833333333334,3.0927835051546393
26512,148,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
26513,148,Time to Recovery,Spatial,1,86.45833333333334,3.0927835051546393
26514,148,Magnitude,Service,0,98.38938321918249,5.154639175257732
26515,148,Magnitude,Spatial,0,3.6082474226804107,5.154639175257732
26516,148,Magnitude,Continuity,0,86.45833333333334,5.154639175257732
26517,148,Peak,Service,0,66.56027734279633,5.154639175257732
26518,148,Peak,Spatial,0,38.65979381443299,5.154639175257732
26519,148,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
26520,148,Time to Recovery,Service,0,84.375,5.154639175257732
26521,148,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
26522,148,Time to Recovery,Spatial,0,84.375,5.154639175257732
26523,148,Magnitude,Service,1,98.87232650071383,5.154639175257732
26524,148,Magnitude,Spatial,1,11.340206185567014,5.154639175257732
26525,148,Magnitude,Continuity,1,90.625,5.154639175257732
26526,148,Peak,Service,1,69.56173479557037,5.154639175257732
26527,148,Peak,Spatial,1,43.29896907216495,5.154639175257732
26528,148,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
26529,148,Time to Recovery,Service,1,89.58333333333334,5.154639175257732
26530,148,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
26531,148,Time to Recovery,Spatial,1,89.58333333333334,5.154639175257732
26532,148,Magnitude,Service,0,96.6749768704176,8.762886597938145
26533,148,Magnitude,Spatial,0,7.474226804123707,8.762886597938145
26534,148,Magnitude,Continuity,0,76.04166666666666,8.762886597938145
26535,148,Peak,Service,0,59.5526397228241,8.762886597938145
26536,148,Peak,Spatial,0,27.577319587628867,8.762886597938145
26537,148,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
26538,148,Time to Recovery,Service,0,75.0,8.762886597938145
26539,148,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
26540,148,Time to Recovery,Spatial,0,75.0,8.762886597938145
26541,148,Magnitude,Service,1,98.65279402583838,8.762886597938145
26542,148,Magnitude,Spatial,1,17.525773195876294,8.762886597938145
26543,148,Magnitude,Continuity,1,81.25,8.762886597938145
26544,148,Peak,Service,1,62.23946809768677,8.762886597938145
26545,148,Peak,Spatial,1,32.98969072164949,8.762886597938145
26546,148,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
26547,148,Time to Recovery,Service,1,79.16666666666666,8.762886597938145
26548,148,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
26549,148,Time to Recovery,Spatial,1,79.16666666666666,8.762886597938145
26550,148,Magnitude,Service,0,95.11666968464851,14.175257731958762
26551,148,Magnitude,Spatial,0,5.154639175257736,14.175257731958762
26552,148,Magnitude,Continuity,0,47.916666666666664,14.175257731958762
26553,148,Peak,Service,0,52.89888083934784,14.175257731958762
26554,148,Peak,Spatial,0,17.525773195876294,14.175257731958762
26555,148,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
26556,148,Time to Recovery,Service,0,21.875,14.175257731958762
26557,148,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
26558,148,Time to Recovery,Spatial,0,21.875,14.175257731958762
26559,148,Magnitude,Service,1,97.36369736492634,14.175257731958762
26560,148,Magnitude,Spatial,1,7.216494845360821,14.175257731958762
26561,148,Magnitude,Continuity,1,73.95833333333333,14.175257731958762
26562,148,Peak,Service,1,53.69807183742523,14.175257731958762
26563,148,Peak,Spatial,1,18.556701030927837,14.175257731958762
26564,148,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
26565,148,Time to Recovery,Service,1,53.125,14.175257731958762
26566,148,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
26567,148,Time to Recovery,Spatial,1,53.125,14.175257731958762
26568,148,Magnitude,Service,0,92.67965853214264,23.195876288659793
26569,148,Magnitude,Spatial,0,1.546391752577314,23.195876288659793
26570,148,Magnitude,Continuity,0,33.333333333333336,23.195876288659793
26571,148,Peak,Service,0,47.95370101928711,23.195876288659793
26572,148,Peak,Spatial,0,7.98969072164949,23.195876288659793
26573,148,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
26574,148,Time to Recovery,Service,0,15.625,23.195876288659793
26575,148,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
26576,148,Time to Recovery,Spatial,0,15.625,23.195876288659793
26577,148,Magnitude,Service,1,95.35825252532959,23.195876288659793
26578,148,Magnitude,Spatial,1,1.8041237113402109,23.195876288659793
26579,148,Magnitude,Continuity,1,60.41666666666667,23.195876288659793
26580,148,Peak,Service,1,48.7415611743927,23.195876288659793
26581,148,Peak,Spatial,1,9.536082474226804,23.195876288659793
26582,148,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
26583,148,Time to Recovery,Service,1,38.541666666666664,23.195876288659793
26584,148,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
26585,148,Time to Recovery,Spatial,1,38.541666666666664,23.195876288659793
26586,148,Magnitude,Service,0,91.28873944282532,37.628865979381445
26587,148,Magnitude,Spatial,0,1.8041237113402109,37.628865979381445
26588,148,Magnitude,Continuity,0,19.791666666666664,37.628865979381445
26589,148,Peak,Service,0,47.11151719093323,37.628865979381445
26590,148,Peak,Spatial,0,6.443298969072164,37.628865979381445
26591,148,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
26592,148,Time to Recovery,Service,0,3.125,37.628865979381445
26593,148,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
26594,148,Time to Recovery,Spatial,0,3.125,37.628865979381445
26595,148,Magnitude,Service,1,93.07523667812347,37.628865979381445
26596,148,Magnitude,Spatial,1,2.0618556701030966,37.628865979381445
26597,148,Magnitude,Continuity,1,39.583333333333336,37.628865979381445
26598,148,Peak,Service,1,47.657543420791626,37.628865979381445
26599,148,Peak,Spatial,1,7.98969072164949,37.628865979381445
26600,148,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
26601,148,Time to Recovery,Service,1,21.875,37.628865979381445
26602,148,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
26603,148,Time to Recovery,Spatial,1,21.875,37.628865979381445
